ligand,energy,binding score
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.2,15058.23
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,14878.39
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,10284.41
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.2,25324.43
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,19827.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.5,18805.25
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,21312.28
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,4611.87
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,16610.16
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,17370.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,17309.85
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,15060.65
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,4881.04
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.1,18625.09
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,14912.71
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,16895.81
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,23151.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.0,17482.14
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,17914.57
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,10811.85
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,14831.48
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,18577.62
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,17437.43
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,15308.76
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.3,18650.42
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,24835.7
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,15262.72
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,18051.77
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,21672.39
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,23903.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.8,18676.13
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,22592.98
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,7712.71
MOODSJOROWROTO-UHFFFAOYSA-N,-5.6,14433.67
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,18571.07
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.9,19652.85
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,15710.86
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,18626.11
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,18825.03
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,20639.26
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,11240.15
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,14066.41
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,17826.53
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,15636.98
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,14064.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,7731.53
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.7,10485.29
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,17557.29
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,19825.62
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.0,17735.28
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.6,21797.37
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.7,22052.16
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,19613.43
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.7,15700.21
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,8707.5
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.8,17346.21
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.7,12388.68
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.2,1636.05
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.5,18341.61
