ligand,energy,binding score
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,18873.62
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,21019.58
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,19489.74
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,29238.66
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.4,25075.58
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,21718.51
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,21949.55
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,15128.28
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.4,19943.84
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,21218.75
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,13629.9
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,13037.61
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,11779.35
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,27276.56
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.4,20050.09
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,23348.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.8,23645.42
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,27535.03
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,18748.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,21137.09
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,13581.62
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,19211.85
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,19035.06
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,16025.45
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,17498.75
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,18197.81
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,26014.03
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,20181.56
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,20022.27
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.9,19928.27
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,19426.03
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.8,22745.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,22832.48
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,25239.26
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,18225.01
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,20948.78
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,19431.17
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,23313.45
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,25977.56
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,11256.0
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,17706.02
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,27103.96
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,22343.43
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,33822.75
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,28520.25
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,22096.64
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,13855.31
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,19488.46
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.2,24414.49
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,20467.98
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.1,21868.36
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.1,22336.24
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.0,16536.1
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.3,17365.25
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.4,17710.8
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,16943.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,25593.06
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.6,20387.48
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.9,19433.2
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.8,28336.22
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.9,20760.28
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.7,22391.98
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.6,24893.4
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,30890.97
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.1,22157.49
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,25041.74
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.2,25562.67
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,27911.33
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.6,18433.87
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.2,16002.94
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,19474.45
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,18419.62
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.4,17689.33
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.9,17740.51
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,20261.26
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,16392.97
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,19923.97
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,17057.03
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,27043.33
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,27740.72
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,11140.61
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,27970.83
DB12328,-6.8,26232.39
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,25271.66
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,23287.04
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,13349.68
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,18259.71
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,24780.08
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,20528.24
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,18130.75
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,20576.98
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,21880.85
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,28862.15
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,22732.63
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.3,24719.42
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,28529.93
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,28328.33
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.7,22016.79
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,12172.68
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,20822.81
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.7,22430.12
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.4,21320.64
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.0,28596.82
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.9,22427.26
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,16753.34
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,17338.16
WAFIYOULDIWAKR-NSHDSACASA-N,-6.8,23151.3
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,30955.16
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,24219.04
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.5,18018.76
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.8,23289.7
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,20796.56
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,31426.24
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,28450.16
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.7,20160.42
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.0,25837.67
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.6,22001.56
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,27925.39
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.7,21678.71
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,20261.26
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,16392.97
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,19923.97
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,17057.03
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,27043.33
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,27740.72
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,11140.61
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,27970.83
DB12328,-6.8,26232.39
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,25271.66
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,23287.04
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,13349.68
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,18259.71
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,24780.08
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,20528.24
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,18130.75
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,20576.98
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,21880.85
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,28862.15
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,22732.63
