ligand,energy,binding score
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,13813.48
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,16646.05
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,6733.86
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.4,18709.43
VWFCHDSQECPREK-LURJTMIESA-N,-7.3,20313.2
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,9856.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,15311.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,20607.69
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,12976.86
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.4,11728.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,17061.07
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.4,15237.74
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,9324.37
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,14717.85
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,8333.95
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.0,12281.78
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.4,13234.46
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.5,13908.63
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.5,8352.57
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,17750.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.4,15131.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-11.1,16871.47
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,7854.41
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.4,17327.77
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.1,15895.15
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,15628.23
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.6,15073.29
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.1,18415.99
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.5,12669.51
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,19872.56
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.1,17535.99
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,16516.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,11280.3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.9,14311.92
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,9035.81
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,12763.58
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.8,15365.32
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,20908.23
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.3,17402.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.9,18219.72
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,15350.41
GVEAYVLWDAFXET-XGHATYIMSA-N,-10.1,15477.59
MOODSJOROWROTO-UHFFFAOYSA-N,-7.2,18769.33
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.9,15125.42
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.9,15308.77
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.2,16267.32
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.4,14517.65
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-7.1,15751.59
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,14545.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.5,17132.77
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.7,12089.7
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.7,10753.37
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,17121.71
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.4,16975.84
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.5,9809.02
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.2,14231.14
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-7.0,21011.96
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.5,17367.8
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.0,16857.71
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.5,15048.12
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-10.3,13849.6
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.9,18301.7
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,21119.47
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.6,13809.58
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.8,11742.61
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.5,16039.58
URNFTLVCQLRCMN-UHFFFAOYSA-N,-10.5,14555.03
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.6,13407.76
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.6,12267.68
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.0,16060.92
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.4,15085.13
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.5,15545.93
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,16231.76
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.5,16190.54
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.3,8904.95
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,14112.88
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.0,9120.75
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.0,18403.69
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,18834.72
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,5440.42
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,19807.57
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,16303.53
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,20291.23
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,14469.47
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,20433.31
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,12825.45
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.5,8739.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,11629.14
DB12328,-7.6,17573.38
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.6,18942.99
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,14859.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,12955.48
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,16082.78
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,12849.29
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.8,14969.36
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.3,19433.17
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.5,14673.03
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,12057.97
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.6,5857.22
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,16031.66
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.6,16868.03
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.4,18029.0
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.2,19759.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,12080.05
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,11198.39
HJYYPODYNSCCOU-PTWHBISLSA-N,-10.2,17923.13
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.7,16322.27
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.9,18197.98
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.7,15749.54
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.0,14038.92
WAFIYOULDIWAKR-NSHDSACASA-N,-7.3,18544.62
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,18720.37
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.3,15069.04
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,13406.27
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.9,21772.42
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,18836.56
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.0,11641.2
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.9,16087.12
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.1,21984.55
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.2,8904.95
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,14112.88
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,9120.75
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,18403.69
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,18834.72
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,5440.42
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,19807.57
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,16303.53
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,20291.23
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,14469.47
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,20433.31
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.5,12825.45
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.1,8739.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.9,11629.14
DB12328,-7.6,17573.38
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.5,18942.99
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.2,14859.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,12955.48
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,16082.78
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.1,12849.29
