ligand,energy,binding score
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.0,15106.98
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.5,17251.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,9059.88
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.9,7026.64
OOBHFESNSZDWIU-ONGXEEELSA-N,-7.1,17532.41
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.5,10611.49
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.2,15025.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.3,7950.59
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.2,15756.91
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,17662.36
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.2,19536.7
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.4,20042.18
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.7,19988.99
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.4,16375.07
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.7,14758.58
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.8,5561.98
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.7,17791.83
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.6,8594.64
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,22285.44
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.6,16108.94
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.1,12602.14
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,13876.51
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.1,16820.41
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.2,6842.09
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,18013.95
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,14228.53
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.2,17961.87
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,13275.84
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,22432.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.3,15632.44
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,14441.72
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.2,21481.85
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,15672.48
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.6,16013.92
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,15789.53
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,16369.95
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.1,18898.25
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.6,13081.59
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,7547.8
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.5,14466.93
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.6,11256.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.3,20759.08
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,15542.59
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-11.7,20351.73
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.1,16375.46
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,10544.63
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.0,18769.85
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.7,16219.97
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.7,14172.3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.0,20111.53
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.2,15466.43
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.2,17821.85
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.5,15953.67
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.3,17758.18
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.6,20213.19
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.7,3666.03
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.3,16686.19
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.7,14398.23
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.6,15854.67
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.6,15759.96
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.2,11866.18
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.5,10918.56
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.3,17215.98
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.6,15244.09
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.4,18113.28
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.2,21793.82
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.8,19141.74
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,17356.39
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.8,7513.33
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,15374.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.1,14797.32
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.2,15832.16
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.5,18812.59
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,14300.08
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.9,10273.76
DB12328,-6.3,11407.41
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.2,11609.55
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.3,13478.69
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.9,4623.99
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.6,16343.73
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.4,11249.54
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.0,16821.32
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,10677.82
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-9.0,19354.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.9,16922.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.4,14946.79
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.9,17135.22
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.6,15538.97
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,17642.52
