ligand,energy,binding score
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,4111.17
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,20019.08
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,13727.46
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,24336.46
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,19776.57
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.5,4473.59
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,18822.03
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,11605.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-11.1,20554.54
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.1,15076.18
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.4,16993.99
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.4,17085.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,10083.79
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.6,22043.12
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,26903.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.5,19558.64
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,13993.99
VWFCHDSQECPREK-LURJTMIESA-N,-7.3,22063.96
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,2040.54
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,15623.73
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.9,21670.84
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.5,14424.36
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.6,26243.49
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,9699.02
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,3168.23
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.0,10343.89
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.1,18765.58
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,17609.44
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.2,13630.82
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-7.1,23738.57
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.2,21621.55
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.0,15439.18
MOODSJOROWROTO-UHFFFAOYSA-N,-7.2,27507.63
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,18815.3
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,19113.84
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,29476.85
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.1,13357.18
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.7,19199.71
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,29096.69
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.9,17333.97
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,11862.02
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.5,13238.04
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.9,22100.45
GVEAYVLWDAFXET-XGHATYIMSA-N,-10.1,14811.98
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,17771.45
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,25015.62
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,22648.15
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,17465.33
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.7,17563.77
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.4,20655.28
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-7.0,12893.94
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.2,17743.59
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.2,15711.25
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,30300.4
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.7,19818.96
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.6,21413.62
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,16762.42
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.1,14232.71
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.5,19027.79
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.5,19576.68
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.3,21585.97
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.3,21755.56
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.5,19665.65
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.4,17489.97
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.4,6403.49
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.6,10862.8
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-7.0,14813.1
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.1,14046.9
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-10.0,14953.48
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.9,18344.86
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.6,17834.92
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,24414.55
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.7,16548.98
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.6,24252.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,13506.81
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,19570.01
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.5,23875.79
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.7,18061.52
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,24851.08
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,15978.86
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,15409.85
DB12328,-7.6,25496.96
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.9,13617.03
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,1755.52
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.3,30195.18
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,23738.66
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,22697.36
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,13865.67
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.9,4659.34
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,8632.01
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,20844.59
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,17595.31
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.6,24903.12
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,25383.24
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.2,13523.91
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.4,23037.71
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,10150.51
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.8,19471.88
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.8,20066.97
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.6,11190.66
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,19652.59
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,13925.7
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.8,21035.0
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.0,19421.29
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,18537.53
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.2,18102.17
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.1,24742.12
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,20615.74
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.9,23467.64
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.5,2608.96
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.0,28674.53
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.9,27841.56
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.3,24431.47
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.4,19503.91
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.9,26245.25
HJYYPODYNSCCOU-PTWHBISLSA-N,-10.1,19387.04
WAFIYOULDIWAKR-NSHDSACASA-N,-7.3,20550.17
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.4,13801.71
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.3,20422.64
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.4,13506.81
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,19570.01
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.5,23875.79
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.7,18061.52
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,24851.08
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,15978.86
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,15409.85
DB12328,-7.6,25496.96
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,13617.03
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,1755.52
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.4,30195.18
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,23738.66
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,22697.36
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,13865.67
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.4,4659.34
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.2,8632.01
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,20844.59
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,17595.31
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.6,24903.12
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,25383.24
