ligand,energy,binding score
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.6,18869.32
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,25510.31
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.4,20139.44
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.4,19218.58
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.0,31834.68
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,31377.24
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,19596.7
VWFCHDSQECPREK-LURJTMIESA-N,-5.9,32557.88
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.5,24449.37
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.3,17500.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,37182.39
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.4,32367.47
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.8,15750.59
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,31458.8
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.1,32708.27
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.5,40647.58
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.4,16930.65
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.1,21498.44
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.9,15771.21
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.5,21125.32
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.4,22439.19
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,16698.76
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.7,13107.2
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.4,27462.55
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,14977.81
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,21284.58
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.6,18377.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.1,29459.09
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.3,24775.45
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,38120.75
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,16553.66
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,32012.49
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,17656.59
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,32251.87
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,31263.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.9,32911.38
MOODSJOROWROTO-UHFFFAOYSA-N,-6.0,22874.32
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.0,17808.59
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.5,21577.67
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.1,19205.07
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.3,12755.58
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.9,23995.16
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.1,22207.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.8,27532.44
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.6,17666.56
