ligand,energy,binding score
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.0,14125.23
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.4,14262.97
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.6,13993.73
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.7,19108.95
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,19873.81
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.5,13370.14
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.1,16207.93
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.6,19368.29
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,18984.54
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.4,20245.66
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.3,25917.24
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,22468.82
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.2,16193.55
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.1,16732.97
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.8,17421.25
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.2,17171.87
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,21213.91
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.8,18415.72
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.2,15425.43
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.5,20721.13
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.5,21026.67
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.0,13643.04
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.9,20374.43
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.7,16935.27
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.1,13801.55
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.6,16224.29
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.6,18342.4
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.6,14091.61
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.7,17647.57
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.3,14125.81
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.1,20980.25
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.1,7955.41
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.9,18472.08
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.5,18223.9
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.1,17680.41
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.4,22362.13
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.0,14689.06
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.9,10409.87
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.3,17427.42
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.4,22231.99
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.6,16765.57
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.7,18401.61
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.3,10974.02
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,22410.47
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.1,13495.66
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.3,6074.67
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,15160.98
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.4,8246.14
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.6,27618.12
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.5,2444.66
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,15092.57
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.6,15731.62
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,18144.38
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.4,24378.05
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,24131.56
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,24442.3
DB12328,-5.1,23371.54
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,17669.93
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,20463.97
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.2,15883.59
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,18558.59
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,14572.11
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.2,15264.73
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.3,20563.45
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.4,18316.35
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.6,24645.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.8,19659.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.5,20258.92
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.0,13605.25
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.2,14102.68
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.1,3192.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.4,19494.23
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.8,17026.47
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.4,19416.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.4,25138.85
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.6,13486.14
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.1,17742.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.0,15884.52
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.2,23893.82
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.9,11843.25
WAFIYOULDIWAKR-NSHDSACASA-N,-6.0,18698.67
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.4,10314.71
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.1,18829.48
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.2,24573.77
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.2,20060.53
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.9,23401.4
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.7,17345.87
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.5,11266.35
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,22410.47
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.1,13495.66
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.3,6074.67
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,15160.98
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.3,8246.14
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.6,27618.12
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.5,2444.66
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.5,15092.57
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.7,15731.62
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,18144.38
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.4,24378.05
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,24131.56
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,24442.3
DB12328,-5.1,23371.54
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,17669.93
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,20463.97
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.2,15883.59
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.3,18558.59
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,14572.11
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.1,15264.73
