ligand,energy,binding score
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,15717.56
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.7,9179.52
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,9647.42
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,12667.28
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,17661.88
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,15070.11
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,14541.29
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,13974.95
VWFCHDSQECPREK-LURJTMIESA-N,-7.0,25445.11
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,18133.07
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,7864.18
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,22161.33
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,16089.55
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,23592.48
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.4,12492.09
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,20879.14
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,23153.07
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,17570.43
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,16366.07
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.4,21711.59
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,14960.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.5,17513.48
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.2,19623.24
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,14855.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,21590.25
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,16586.74
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,21743.33
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,19743.36
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,15720.49
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,18159.72
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,28919.41
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,22714.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.6,17371.32
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,8938.46
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,13174.64
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,16688.03
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,17500.88
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.6,19387.86
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.5,18452.57
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,20959.61
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,17587.03
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.1,16407.54
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,23645.62
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,22731.87
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.5,17923.72
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,14628.0
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,15643.03
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,14889.37
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,18931.96
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.6,16146.62
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,15407.42
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,17019.6
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,16530.58
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.4,19025.79
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.3,11639.55
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.2,13351.37
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.4,22019.4
