ligand,energy,binding score
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.8,22168.36
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.9,9179.49
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.0,17610.35
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.1,18291.74
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.2,19343.88
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.7,13483.93
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.7,21647.9
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.2,22443.71
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.4,16998.43
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,25784.04
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.0,15236.31
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.8,17533.86
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.4,19324.06
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.8,17826.41
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.7,22966.56
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.2,20528.45
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.3,22824.49
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,20710.58
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.8,22127.01
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.2,24713.52
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.7,23040.96
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,19841.11
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,15948.05
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.4,19601.91
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,19680.17
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,18137.97
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,20688.05
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,12968.08
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,14852.14
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,15094.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,17770.48
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,20339.03
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,21468.12
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.0,21176.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.3,17424.82
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,8605.23
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,26684.53
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,19371.14
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,19602.98
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,8510.98
DB12328,-6.7,17663.42
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,18916.96
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,9535.84
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,26096.8
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.1,16169.65
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,25831.93
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.7,15659.06
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.5,22872.03
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.7,19597.72
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,15933.57
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,17698.59
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.5,19305.64
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,24263.24
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,27223.28
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.2,17231.31
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.5,21179.73
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,19304.94
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,27294.52
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.5,19099.94
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.3,25455.67
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.8,21361.39
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.0,22017.8
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.2,7792.5
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,23055.38
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.1,18322.06
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.9,13804.43
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.4,26438.71
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.9,25624.12
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.6,17916.05
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,19680.17
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,18137.97
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,20688.05
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,12968.08
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,14852.14
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,15094.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.1,17770.48
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,20339.03
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,21468.12
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.0,21176.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,17424.82
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,8605.23
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,26684.53
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,19371.14
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.9,19602.98
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.3,8510.98
DB12328,-6.7,17663.42
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.4,18916.96
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,9535.84
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.9,26096.8
