ligand,energy,binding score
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.4,11394.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.0,15872.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.2,23167.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.6,19750.64
OOBHFESNSZDWIU-ONGXEEELSA-N,-7.1,13616.08
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.1,8547.45
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.6,20416.19
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.3,15726.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,8348.57
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,15433.82
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.3,19843.28
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.6,18191.87
VWFCHDSQECPREK-LURJTMIESA-N,-6.2,24884.63
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.6,5218.02
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.4,15370.66
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,23861.07
ISEHJSHTIVKELA-VDFGSOQMSA-N,-7.5,5301.12
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.4,9225.36
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.2,25009.35
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,14625.07
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,22035.87
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.9,20022.51
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,15350.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.1,8719.82
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,21917.32
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.0,9319.1
MOODSJOROWROTO-UHFFFAOYSA-N,-7.2,18541.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.6,13181.63
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.8,15889.32
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,25616.45
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.1,29066.38
FODQIVGFADUBKE-MRVPVSSYSA-N,-6.5,6502.06
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.4,15867.99
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.3,19421.76
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.9,13502.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,10647.29
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.8,24773.9
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.4,14677.22
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-7.0,23676.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.2,8771.41
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.6,17771.93
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-7.0,23650.12
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.2,25110.18
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,24595.68
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.0,14493.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.5,18225.72
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.6,13160.02
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,24928.64
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.7,22992.13
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.4,21410.69
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.8,1551.6
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.9,18031.12
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.0,6459.87
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.4,27785.3
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.3,12735.6
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.6,14671.23
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.9,27742.88
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.3,23598.48
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.3,7910.19
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,19795.42
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.2,24689.67
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.9,14282.6
URNFTLVCQLRCMN-UHFFFAOYSA-N,-11.0,22133.82
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-7.2,8694.59
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.9,18501.7
GVJHHUAWPYXKBD-IEOSBIPESA-N,-10.0,14572.19
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.9,24826.94
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.6,14484.24
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.1,22191.23
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.3,26455.08
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,24366.26
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,15462.28
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.2,21980.2
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.9,18810.32
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.5,6163.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,14255.61
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.2,15558.16
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.2,10703.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.2,23838.79
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.7,25788.66
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,21184.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,3500.85
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.9,11283.47
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,14334.42
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,24160.32
