ligand,energy,binding score
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,21305.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.4,18643.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,23426.93
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,14957.24
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,14063.7
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,17951.51
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,23945.18
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,8760.54
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,25165.87
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,18784.73
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,27845.51
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,7867.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,12260.35
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,20576.06
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,5985.44
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,21149.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,17795.36
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,14637.88
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,17486.8
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,16309.38
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,18256.52
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,17459.94
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,21026.77
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,17157.65
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,21625.68
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,7208.33
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,16761.57
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,25793.79
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,17314.55
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,23835.13
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.9,16539.92
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,18746.69
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,24812.37
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,25066.95
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,21100.49
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,18574.22
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,19617.67
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.9,19640.24
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,14638.16
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,13884.13
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,30735.02
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,22810.77
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,19307.65
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,17469.72
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,19183.33
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,16904.27
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,21882.27
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,28640.76
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,20491.78
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,20485.74
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,23680.3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.1,21486.8
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.5,16699.2
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,24829.1
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,16240.21
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.1,13904.4
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.7,17242.5
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,17939.39
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.4,17388.44
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.9,17896.33
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.8,17954.96
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,26909.4
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.2,24387.39
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.7,19963.7
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,24112.03
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,13177.03
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.9,20755.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.9,20034.22
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.1,21401.47
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.1,20887.56
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,17421.53
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.9,16138.27
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.2,23923.69
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.4,15591.31
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,17439.02
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,21879.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,19646.89
DB12328,-6.8,28529.86
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,18043.52
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,17954.62
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,16446.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,20080.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,26574.61
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,24274.93
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,29032.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,16993.67
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,28026.76
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.1,27555.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,10111.88
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,17490.88
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,17515.22
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,13322.68
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,17176.59
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,6375.57
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.2,16171.2
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,25887.09
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,25976.48
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.9,19991.92
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,7845.2
WAFIYOULDIWAKR-NSHDSACASA-N,-6.8,22820.17
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,30323.26
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,29640.96
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.8,21606.54
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,17184.45
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.6,20225.11
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.8,21093.99
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.5,13344.24
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.9,20488.45
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,23099.21
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.2,23495.39
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.3,17125.45
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.6,20296.3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,26065.1
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.7,15365.04
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,17393.98
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.2,25274.37
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.7,17877.62
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.9,25058.32
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,24028.37
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,17439.02
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,21879.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,19646.89
DB12328,-6.8,28529.86
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,18043.52
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,17954.62
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,16446.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,20080.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,26574.61
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,24274.93
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,29032.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,16993.67
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,28026.76
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,27555.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,10111.88
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,17490.88
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,17515.22
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,13322.68
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,17176.59
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,6375.57
