ligand,energy,binding score
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,19254.46
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,14414.96
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,15575.03
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.6,19064.22
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,12226.53
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,20711.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,17322.18
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.9,10073.75
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,21791.72
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,20902.37
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,19729.08
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,12114.25
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,22753.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,4643.91
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,14892.73
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,13041.46
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,21671.46
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.8,20400.98
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.1,25059.2
LKCWBDHBTVXHDL-RMDFUYIESA-N,-5.9,25255.42
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,23026.46
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,23807.06
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.5,19159.47
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.3,20635.86
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.2,19672.36
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.3,25298.97
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,16846.34
WAFIYOULDIWAKR-NSHDSACASA-N,-6.5,22912.28
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.6,21780.65
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.5,12371.89
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.0,21895.73
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.9,17518.98
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.9,12840.27
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.8,16090.41
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.6,19746.54
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,12617.32
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.0,22427.66
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.1,19685.5
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,17223.39
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.1,24807.57
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.5,23204.41
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.8,25240.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.7,17224.02
DB12328,-6.1,10554.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,19481.55
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,19254.46
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,14414.96
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.4,15575.03
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.6,19064.22
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,12226.53
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,20711.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,17322.18
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,10073.75
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,21791.72
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,20902.37
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,19729.08
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,12114.25
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,22753.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,4643.91
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,14892.73
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,13041.46
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,21671.46
