ligand,energy,binding score
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.0,23471.88
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,24270.54
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,27559.62
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,17785.22
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.6,22373.81
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.6,33144.75
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.5,31408.58
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.3,30112.15
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.0,23283.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.4,22308.85
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.4,31588.72
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.1,41624.94
VWFCHDSQECPREK-LURJTMIESA-N,-5.8,31833.73
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.2,17982.18
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,28538.03
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.6,19398.87
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.7,20027.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,17874.17
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.0,18182.86
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.6,31801.08
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.7,18294.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,29172.87
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.8,22449.24
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,32761.02
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.0,25666.71
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.9,24938.63
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.3,20677.03
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.0,29220.52
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,31564.03
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,18812.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,32110.81
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.0,23906.22
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,40250.78
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.4,34221.42
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,32451.41
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.1,34457.37
