ligand,energy,binding score
VWFCHDSQECPREK-LURJTMIESA-N,-6.9,38867.38
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.4,28455.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,41661.94
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,46043.14
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,44112.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,45621.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,27001.67
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,22470.87
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.3,44672.75
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,22060.08
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,20665.22
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,24257.19
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.7,42811.41
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,31956.05
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,30841.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,40217.69
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,19913.55
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,23307.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,33055.05
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,35889.87
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,36333.39
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,46830.32
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,24888.64
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,41970.41
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,29446.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,30283.98
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,27947.36
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,47910.56
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,35477.94
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.6,21769.2
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.3,52034.76
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,21177.77
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.6,23928.17
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,46197.86
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,17508.34
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,37758.13
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,44192.18
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,43319.1
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,42040.36
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,26052.19
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,38325.77
