ligand,energy,binding score
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.7,17091.58
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.7,26276.13
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.2,26689.71
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.4,21869.11
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.8,25966.86
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.2,32468.33
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.2,35594.82
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.5,23288.33
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.1,30523.41
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,32281.34
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.8,31880.57
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.6,17645.72
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,25674.46
DB12328,-6.3,31304.61
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,38732.73
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,25819.02
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.3,29293.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,17115.86
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,30782.51
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,23482.17
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,25487.32
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,34932.19
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.7,10422.34
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.5,28611.11
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.7,23892.86
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.1,28729.55
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,29674.45
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,17187.45
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.0,26645.14
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,32215.55
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.0,26070.98
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.4,24931.03
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,34577.14
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.3,19133.34
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.0,23858.27
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,32888.33
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.3,22140.27
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.3,20235.54
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.6,22920.78
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.3,18316.89
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.2,23497.18
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.8,21478.05
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.8,32333.13
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.7,27153.27
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.1,33212.13
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.6,29012.37
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.6,34147.91
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.9,38403.28
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.3,33919.34
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.4,34299.83
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,35814.66
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.7,24761.78
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,11537.06
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.6,23774.0
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.9,30452.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.9,31880.57
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.6,17645.72
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,25674.46
DB12328,-6.3,31304.61
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,38732.73
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,25819.02
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.2,29293.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,17115.86
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,30782.51
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,23482.17
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,25487.32
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,34932.19
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.6,10422.34
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.5,28611.11
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.7,23892.86
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.0,28729.55
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,29674.45
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,17187.45
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.0,26645.14
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,32215.55
