ligand,energy,binding score
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.4,5230.26
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.9,3688.68
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.3,21414.08
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.4,5465.28
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.2,12927.24
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,20686.42
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.4,21218.35
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.4,12649.51
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,28322.48
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,12303.84
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,20509.29
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,23730.68
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,22287.99
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,25981.58
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,14540.32
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,23757.17
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.6,17874.99
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.5,19044.65
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.0,16616.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.0,10150.33
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.0,16453.32
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.3,14298.8
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.8,10988.98
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,19610.09
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.7,12839.09
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,27834.91
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.0,13871.15
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.4,27967.51
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.1,5249.01
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.1,17387.5
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.6,14962.61
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,21467.76
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.9,10968.93
