ligand,energy,binding score
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.7,13923.53
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.4,17647.99
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.2,16048.87
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.6,9899.63
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.8,17152.78
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,17916.95
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.1,13910.56
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,10783.37
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,19825.71
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,14941.7
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.8,25211.21
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-11.0,19558.24
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,20548.63
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.1,8195.48
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.5,8554.53
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.6,12636.27
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.7,19045.59
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.6,17956.09
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.5,17760.42
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.2,13208.29
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.9,18169.78
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,18146.2
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.3,18635.63
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.8,16662.46
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,16864.15
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.6,13190.71
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,18899.09
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,17408.17
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,10875.02
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.8,17159.15
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,15019.82
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,20705.48
