ligand,energy,binding score
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,8534.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,8695.25
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.4,5131.38
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,13989.35
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,2874.55
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.8,14854.08
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,12840.87
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,9142.64
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,11558.58
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.0,9762.13
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,1152.65
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,8066.46
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.6,13907.23
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,14064.74
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.6,8013.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.3,17531.34
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,4397.79
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.6,10281.89
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.7,6759.13
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,5507.83
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.9,5415.65
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.6,10599.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.9,10860.88
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.4,2308.44
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.5,9973.31
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.3,13826.0
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.9,7309.84
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.2,1746.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,13282.98
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,5741.58
MOODSJOROWROTO-UHFFFAOYSA-N,-6.4,8542.88
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,11314.86
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.6,9373.72
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,15772.99
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.6,7329.45
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.8,14163.09
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-11.1,12348.55
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.7,10871.13
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,8817.12
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.2,8424.48
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.3,10293.91
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.4,8654.36
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.1,15641.95
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.7,9009.91
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,7031.32
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.9,8567.41
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,8789.49
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,13200.89
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.0,14423.89
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.6,10079.45
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,13702.83
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.0,7490.36
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.3,8724.65
