ligand,energy,binding score
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,46597.69
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,22588.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.6,46116.15
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.4,45232.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.2,25615.71
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.3,48773.31
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.6,24691.36
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.6,38005.74
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,37104.53
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.9,24860.24
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.5,29079.89
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.4,46041.57
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.5,34145.16
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.1,52082.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,22170.54
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.0,21050.98
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.3,31410.93
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.9,23406.23
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,34322.27
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.1,31732.21
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.3,42580.31
VWFCHDSQECPREK-LURJTMIESA-N,-5.4,41819.16
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,46827.94
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.9,45655.59
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.9,46464.04
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.7,36421.88
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.2,35493.44
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.8,37673.39
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.2,38045.94
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.2,26942.75
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.3,22217.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,46771.6
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.3,44035.19
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.5,38357.99
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,53286.13
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.0,24023.09
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.9,29043.27
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.1,33244.88
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.5,18212.7
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.7,45012.96
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.2,49529.7
MOODSJOROWROTO-UHFFFAOYSA-N,-5.4,48460.15
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.4,27676.1
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.6,25547.43
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.6,45560.81
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.6,32007.23
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.8,48531.37
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.1,47565.8
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.0,41079.03
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.4,18998.65
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,35053.09
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.4,27582.66
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.6,23874.31
NJKDOADNQSYQEV-OCAPTIKFSA-N,-4.7,28970.93
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.9,45827.93
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.7,48890.42
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,36933.72
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.2,29456.97
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.8,23111.18
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.3,27909.91
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.4,29412.34
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.4,38300.37
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.9,44633.55
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.3,35160.8
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.5,23028.17
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.6,55009.28
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.3,33589.34
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.0,30799.38
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.5,32624.94
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.9,27307.04
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.0,40024.52
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.9,36720.79
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-4.7,45421.69
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.1,17727.23
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,32072.91
DB12328,-4.9,27630.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.8,44479.06
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.7,31544.54
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.5,39806.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,42945.15
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.2,18041.82
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.8,30392.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.4,29068.56
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.7,41484.82
