ligand,energy,binding score
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.3,25079.85
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,28513.61
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,31691.62
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,17338.34
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,27798.05
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,44182.66
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,24285.92
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.6,32529.05
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.7,37585.06
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.7,27975.78
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.6,26324.69
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.5,21160.13
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.1,24336.16
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.9,26480.82
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,29574.12
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.9,24512.65
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,21765.79
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.1,24940.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.6,27176.73
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.5,17942.86
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.3,16077.91
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.0,26226.36
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.5,23611.07
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.8,16544.75
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.0,29486.42
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.8,28201.67
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.0,38678.26
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.1,27439.86
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.1,21691.09
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.5,25914.61
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.7,28481.34
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,29650.53
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.8,26244.39
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.2,25296.07
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.7,31893.92
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.5,28310.76
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.2,22946.92
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.1,30894.8
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.8,32964.45
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,27396.13
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.7,31698.74
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.6,28215.63
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.5,19628.56
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,25397.81
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,26334.44
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,20941.07
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,16414.24
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.2,21647.64
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,25283.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.0,28252.37
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,22600.92
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.3,25229.47
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,28281.32
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,14742.85
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.6,22681.57
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,31297.04
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.1,29748.23
DB12328,-5.7,26495.6
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.1,16255.58
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,24400.59
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.7,26015.92
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.4,34921.14
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.1,29262.88
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,31751.64
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.8,26201.01
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,26758.22
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.4,23038.7
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.1,29777.77
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.8,22651.12
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.8,35562.7
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,28506.88
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.6,24841.35
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.1,27739.01
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.9,23806.18
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,15082.52
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,32632.18
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,36659.92
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.4,21132.02
WAFIYOULDIWAKR-NSHDSACASA-N,-5.8,34182.09
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.9,26693.16
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.4,29613.22
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.2,30964.87
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.7,22584.05
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,34509.23
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,27396.13
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.8,31698.74
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.5,28215.63
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.5,19628.56
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,25397.81
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,26334.44
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,20941.07
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.7,16414.24
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.2,21647.64
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,25283.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.0,28252.37
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.0,22600.92
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,25229.47
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,28281.32
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,14742.85
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.5,22681.57
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,31297.04
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.1,29748.23
DB12328,-5.7,26495.6
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,16255.58
