ligand,energy,binding score
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,17792.65
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.2,16770.43
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,19621.56
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,19048.32
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,13565.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.5,19895.02
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.8,9684.01
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.1,19935.25
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.2,10019.88
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.4,14099.49
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,24009.34
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-7.0,16912.98
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,1777.56
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.1,23604.71
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.9,15969.81
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,8995.93
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.5,4095.75
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.7,13907.79
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,13070.95
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.4,18987.19
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,19355.85
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.1,17095.55
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.9,4459.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,14126.59
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.3,10313.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.7,17530.7
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,22603.97
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.2,12289.93
