ligand,energy,binding score
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.6,20583.35
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.3,16315.81
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.3,19231.58
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.6,12466.24
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,3210.55
ISEHJSHTIVKELA-VDFGSOQMSA-N,-7.2,17678.92
PFENFDGYVLAFBR-UHFFFAOYSA-N,-9.4,22126.56
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.5,15234.42
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-7.5,16641.97
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.7,10739.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,13187.7
VWFCHDSQECPREK-LURJTMIESA-N,-6.8,21020.52
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.2,17660.23
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.7,14225.62
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-9.1,4525.33
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.4,15650.98
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.6,13356.12
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.9,5053.38
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.2,8819.96
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.6,17380.36
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.6,8901.59
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.1,14369.41
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.9,15869.55
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.9,17520.04
GBBSUAFBMRNDJC-INIZCTEOSA-N,-10.7,12646.7
ILROKGAXBGPFAI-UHFFFAOYSA-N,-8.0,4052.46
BEWNZPMDJIGBED-GFCCVEGCSA-N,-9.5,15228.47
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.3,20095.11
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.1,15459.13
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-7.2,18540.62
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.8,13570.2
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,13026.55
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,25225.58
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-12.0,17632.93
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.8,18536.08
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.6,23725.29
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.0,19304.62
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.4,15719.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-7.8,11956.26
MOODSJOROWROTO-UHFFFAOYSA-N,-7.1,22721.28
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,14807.11
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,18390.92
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.2,21454.06
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-7.4,18218.21
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,12818.17
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.2,17757.17
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.4,15672.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-8.1,9647.71
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.4,14664.51
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.3,13986.32
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.0,16500.85
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.9,17522.49
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,16642.56
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.9,8763.55
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.5,13863.14
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.8,15082.23
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.7,14620.09
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.0,15110.93
