ligand,energy,binding score
BEWNZPMDJIGBED-GFCCVEGCSA-N,-9.4,34174.14
MOODSJOROWROTO-UHFFFAOYSA-N,-7.1,30579.25
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.8,44958.74
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.6,30020.09
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.3,29289.93
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.9,33430.05
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.7,25538.57
GVJHHUAWPYXKBD-IEOSBIPESA-N,-9.6,18432.29
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-7.2,34581.42
USRHYDPUVLEVMC-FQEVSTJZSA-N,-10.2,9732.72
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.3,13596.93
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.0,35317.28
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.6,26205.04
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.0,25354.83
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.4,29141.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,40240.47
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.4,30617.67
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.7,30239.82
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.9,17711.46
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-10.0,28420.47
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.9,27713.57
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.4,41396.98
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.0,39000.74
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.0,28364.7
OYCGKECKIVYHTN-UHFFFAOYSA-N,-8.1,40605.37
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.7,28804.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.8,26972.22
SQVIAVUSQAWMKL-JTQLQIEISA-N,-7.1,38071.81
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,38035.38
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.4,21905.41
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.4,7979.19
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.5,33903.76
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.9,26425.21
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,27127.48
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,17653.22
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.8,25603.77
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.2,40043.82
KUEUWHJGRZKESU-UHFFFAOYSA-N,-10.6,34792.72
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.4,28844.41
DB12328,-6.5,16670.79
MXUNKHLAEDCYJL-JTQLQIEISA-N,-8.6,35664.32
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.4,29477.94
JIEKMACRVQTPRC-UHFFFAOYSA-N,-9.4,20424.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.6,29990.89
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,27368.46
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.3,19957.27
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.7,20677.84
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,38617.84
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-8.3,19429.81
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-7.1,41356.46
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.1,27360.28
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.1,25416.37
KWTSXDURSIMDCE-QMMMGPOBSA-N,-6.4,35630.04
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-10.0,38647.17
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.8,38607.35
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.3,27132.65
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.4,28419.55
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.1,28933.5
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.2,35816.09
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.2,35298.75
WAFIYOULDIWAKR-NSHDSACASA-N,-7.1,34148.36
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-9.5,24766.56
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,29432.58
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.7,34236.84
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.0,30132.76
INJOMKTZOLKMBF-UHFFFAOYSA-N,-8.7,42836.39
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.8,34772.4
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.7,42433.21
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.1,50341.52
MCPKSFINULVDNX-UHFFFAOYSA-N,-9.6,36177.85
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.8,30100.88
SQVIAVUSQAWMKL-JTQLQIEISA-N,-7.0,38071.81
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,38035.38
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.7,21905.41
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.4,7979.19
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.5,33903.76
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,26425.21
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,27127.48
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,17653.22
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.8,25603.77
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.5,40043.82
KUEUWHJGRZKESU-UHFFFAOYSA-N,-10.8,34792.72
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.4,28844.41
DB12328,-6.5,16670.79
MXUNKHLAEDCYJL-JTQLQIEISA-N,-8.6,35664.32
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.6,29477.94
JIEKMACRVQTPRC-UHFFFAOYSA-N,-9.7,20424.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.5,29990.89
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,27368.46
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.3,19957.27
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.7,20677.84
