ligand,energy,binding score
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.6,32921.11
VWFCHDSQECPREK-LURJTMIESA-N,-5.5,33729.63
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.2,20723.67
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.9,20377.57
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,30576.67
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.6,29553.44
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,35349.76
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,18504.88
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.6,16735.74
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.1,32004.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,18386.88
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.3,23057.28
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.4,18572.88
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.1,43768.74
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,31548.83
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.1,16123.74
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.3,34799.96
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.4,23328.77
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.9,19239.74
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,34806.53
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.3,32096.52
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.9,25320.41
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.7,20456.68
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.6,19966.82
MOODSJOROWROTO-UHFFFAOYSA-N,-6.1,44050.53
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.9,29149.08
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.9,30142.73
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,32260.21
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.3,24201.83
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.7,31498.92
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,25816.42
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,34490.58
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,23675.93
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.4,20054.41
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,41225.83
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.1,24314.97
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.3,35079.29
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,31088.32
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.6,20646.24
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.2,18297.61
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.9,34059.88
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.3,29717.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.3,18604.32
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,21368.97
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,32721.13
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,16467.26
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,24357.43
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.4,36386.26
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,20060.94
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.2,21651.14
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.8,21049.36
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.8,17326.3
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.7,28036.59
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.6,30400.69
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.2,22108.63
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.6,34348.99
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.4,26361.38
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,24692.6
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.3,20637.32
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.1,16468.67
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.2,21667.65
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.8,31883.0
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.2,28218.07
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.8,29614.25
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.7,42423.09
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.1,32188.22
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.9,25082.65
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.0,18808.83
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.0,30440.72
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.0,27774.0
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.0,35397.62
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.4,19051.26
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.2,27073.9
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.0,22644.83
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.4,20744.68
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.3,28539.47
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.6,21307.46
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.3,35389.89
