ligand,energy,binding score
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.3,25051.43
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,19118.77
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,25483.63
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,21260.01
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,18659.17
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,28644.58
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,34869.45
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,19873.92
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,31074.09
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.6,21355.87
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.3,15019.51
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,25389.15
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.6,18619.71
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,26825.39
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,26739.36
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,19801.25
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,21768.04
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,22618.87
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,17372.26
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,22296.94
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,22987.43
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.8,15837.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,20130.54
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.1,23055.17
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.5,26271.57
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,23508.38
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,25392.24
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,14119.27
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,25143.61
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,20616.9
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,16993.47
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,22545.55
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.4,21635.46
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,37279.47
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,32234.23
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.6,20776.1
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,26372.24
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,20284.19
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,18598.31
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.6,22931.99
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,31539.19
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,28239.06
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,26628.66
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,25629.47
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,25526.88
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,23786.54
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,22910.03
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.9,28152.69
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,31942.54
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,25827.14
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.9,25077.97
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.5,19031.88
