ligand,energy,binding score
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,39360.52
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.0,20669.32
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,44311.21
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,37539.62
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,36149.51
VWFCHDSQECPREK-LURJTMIESA-N,-6.9,39822.14
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.8,42961.72
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,24763.72
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,34112.38
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.1,23903.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,40773.91
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,45291.95
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,24813.02
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,23204.87
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.1,45194.05
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,34038.73
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,28460.23
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,22253.71
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,48501.98
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.4,28779.99
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,44416.02
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,48725.92
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,42281.16
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,20492.96
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.7,21809.76
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,52683.23
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,31230.27
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,48298.24
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.5,46364.22
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,30736.4
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,40050.09
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,39761.1
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,41819.21
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,22512.19
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,46192.18
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,41920.68
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.7,30734.05
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.6,24511.37
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,43216.84
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,32039.32
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,26500.74
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.7,25702.52
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,49265.51
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,33967.63
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,48992.03
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,37268.92
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,17660.11
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,52058.76
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,36936.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,25577.05
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.8,33973.39
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,34615.62
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.1,40926.91
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,29374.29
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,43950.3
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.4,34471.39
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,28219.46
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,25234.39
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,37127.8
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.2,17445.03
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.6,22386.17
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.3,44603.61
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.9,30679.59
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.0,26434.23
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.1,48239.38
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.2,38087.73
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,41389.21
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.8,41297.58
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.2,24642.39
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.1,50020.24
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,35582.73
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,43285.45
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.6,18510.89
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.2,26137.36
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,30051.16
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,30200.16
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,34729.42
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,39751.92
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,37878.47
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,37419.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,31312.31
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,41092.33
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,36976.57
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,26096.02
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,46440.77
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,44471.22
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,31842.36
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.6,40027.73
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,39304.38
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,39336.63
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,32288.25
DB12328,-6.5,36092.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,26651.97
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,17540.03
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,38933.74
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,34035.01
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.7,44858.03
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,48474.15
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,32111.93
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.8,49864.69
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.5,36586.55
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,27028.97
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,31177.64
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.9,41478.62
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.3,28929.39
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,48016.13
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,44289.82
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,34463.9
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,40277.98
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,43680.51
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,37563.34
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.3,28099.05
WAFIYOULDIWAKR-NSHDSACASA-N,-6.7,41683.61
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,42012.39
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,24362.37
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,41989.43
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,50255.15
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.4,42229.29
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,23613.79
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,30051.16
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,30200.16
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,34729.42
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,39751.92
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,37878.47
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,37419.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,31312.31
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,41092.33
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,36976.57
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,26096.02
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,46440.77
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.7,44471.22
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,31842.36
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.6,40027.73
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,39304.38
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,39336.63
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,32288.25
DB12328,-6.5,36092.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,26651.97
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,17540.03
