ligand,energy,binding score
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,20657.36
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,44934.09
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,43245.05
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,39645.52
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,22325.52
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.6,24200.61
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.7,43757.35
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.3,28404.64
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.2,45272.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,24229.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,36285.87
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,48564.13
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,45410.29
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,39703.41
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,23583.79
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,49755.18
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,33711.85
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,23261.92
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,41215.74
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.6,20626.35
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,35129.58
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.3,45076.7
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,29391.86
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,34307.89
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.3,53037.88
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,30699.18
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,50994.17
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,25466.45
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,17636.51
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,48461.67
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,45995.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.6,21800.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,23144.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,31476.3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,43950.41
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,42695.46
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,38911.42
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.9,49327.37
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.5,46436.09
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,44021.72
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,36543.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,37377.86
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,29894.15
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,34634.47
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,48843.43
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,32654.45
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.7,24877.64
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,37719.35
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.7,26127.81
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.6,22270.12
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.3,35566.45
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,43795.05
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,26609.52
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.3,17323.12
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,30189.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,25324.69
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.1,18531.9
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.9,30245.54
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,28941.32
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.1,26262.67
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.0,49532.9
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,36931.76
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.2,42703.86
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,43520.78
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.2,37029.2
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,25995.97
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.3,33559.46
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,34499.64
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.5,50021.78
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.1,24536.45
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.9,41629.44
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.3,45327.2
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.7,42980.76
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.9,33493.77
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,44898.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,37056.35
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,30945.29
DB12328,-6.5,37349.04
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,39379.22
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,30554.46
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,32765.37
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,40628.14
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,35547.58
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,30253.18
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,26786.74
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,32631.71
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,26920.77
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,41482.35
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,38590.02
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.2,17545.34
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,45726.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,40157.09
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,37007.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,40151.85
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.3,24307.87
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,50947.62
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,32455.95
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,41826.5
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,44030.97
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,34133.91
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,31364.1
WAFIYOULDIWAKR-NSHDSACASA-N,-6.7,42528.36
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.3,29105.04
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,34805.44
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,46961.84
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,41567.01
