ligand,energy,binding score
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,36958.78
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,52824.65
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,21854.15
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.8,17016.21
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,46668.97
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,19470.42
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,19835.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.9,23462.79
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,37349.63
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,38072.65
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,48187.27
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,46602.31
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,45055.07
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,22449.43
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,37522.07
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,41815.64
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,39298.36
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,24162.66
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,46732.85
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,46917.82
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,20498.45
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,48091.04
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,17401.99
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,37628.84
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,34528.31
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,52267.13
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,25946.89
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,55153.52
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,47119.52
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.2,27183.19
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,19863.38
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,19963.44
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,29154.56
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,16625.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,44009.47
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,40443.01
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,42763.36
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,35150.42
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,51365.85
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,47766.85
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,22691.0
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,49386.13
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,33852.62
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,49917.04
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,51373.11
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,27168.18
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.3,23801.4
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,17176.19
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.8,25846.14
