ligand,energy,binding score
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,19777.87
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.2,12893.76
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,6655.19
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,14685.69
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,11855.32
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,13161.11
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,26741.66
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.6,14260.4
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,22785.24
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,21113.58
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.6,17726.11
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,19154.75
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.7,17154.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,19175.97
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.5,24011.13
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,8555.66
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.1,22116.74
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,16807.75
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,17354.38
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.0,19635.59
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,19990.65
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,18419.54
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.2,19586.52
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.9,17787.08
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,18707.34
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,20321.75
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,12582.54
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,15409.13
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,25299.83
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,18614.93
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,19210.23
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,19575.97
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.4,8191.57
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.3,20602.26
MOODSJOROWROTO-UHFFFAOYSA-N,-5.6,17134.59
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,20096.51
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,13206.77
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,22463.72
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,17994.82
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,12795.56
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,19695.34
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,24696.73
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.9,21967.47
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,21322.11
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,18659.67
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,15917.19
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,21301.53
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,29288.3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,25721.78
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,22097.96
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,12198.73
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,21025.01
