ligand,energy,binding score
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.1,4281.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,17405.73
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,15995.06
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.7,3277.02
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.3,4270.12
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,22758.12
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.2,8372.99
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.1,18587.85
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,23857.86
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-6.0,23332.08
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.3,13449.34
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.4,17679.96
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,15011.33
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.3,28599.37
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,29270.17
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.1,13491.33
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.5,19559.74
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,13655.79
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,13671.83
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.7,16156.62
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,20638.22
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,22949.61
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.9,13758.8
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.9,9907.3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-7.4,19704.47
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.0,12798.91
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.8,15601.01
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.6,14261.16
