ligand,energy,binding score
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.3,14355.25
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,15765.32
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,9475.91
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.0,13185.06
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.4,3652.02
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,12826.45
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.9,13175.42
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,2089.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.1,16783.92
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.8,16945.59
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,13598.31
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,5633.41
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.5,13195.55
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,16238.27
VWFCHDSQECPREK-LURJTMIESA-N,-5.9,17469.65
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.8,4333.39
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.5,8634.19
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,8779.24
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,10164.45
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,13830.88
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.7,18018.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.4,18001.06
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,10428.27
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.9,12677.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.9,11793.82
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.6,10884.26
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.3,12422.4
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,12451.58
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,14394.73
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.9,8380.85
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,3066.11
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,13139.45
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,11111.01
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.4,16189.37
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,17264.96
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,8445.04
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.3,13652.12
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.1,9640.36
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.7,16147.96
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.1,16776.43
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.1,17415.04
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,15030.49
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,11000.92
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.6,12467.58
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.0,17464.81
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,17225.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,16624.53
MOODSJOROWROTO-UHFFFAOYSA-N,-6.8,14479.92
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,21373.82
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,13547.93
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.3,16419.48
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.0,16606.95
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.5,12377.15
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.8,10614.03
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,16931.08
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.9,13338.72
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.4,17294.24
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,16684.02
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.3,15704.87
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.6,9129.11
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,14709.24
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.0,14562.83
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.9,6701.75
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.6,17045.23
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.8,11530.08
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.6,15252.23
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.1,13929.71
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.0,16136.96
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.4,8462.33
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,13921.38
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.0,16178.52
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.7,12477.72
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.0,12435.78
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.7,10346.05
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.9,11388.53
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,21516.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,7335.07
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,1984.95
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,9070.33
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,19985.16
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.5,15292.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.5,12923.84
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.2,10708.39
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,11464.06
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,5119.35
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,16716.62
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,10263.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,20357.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.8,12894.92
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.6,12386.85
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,21010.78
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,11670.76
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.5,11999.79
DB12328,-7.1,16504.12
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.0,15997.71
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.7,18019.04
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.1,9025.92
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.8,17809.26
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.2,10801.98
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.4,12136.28
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,12744.79
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.2,15600.21
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,8626.41
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.4,10024.34
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,19394.89
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,17163.69
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,18896.93
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,19356.38
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,2763.11
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,14528.88
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,14449.05
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.6,17237.57
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.3,7700.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,18950.79
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,17318.04
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.2,16277.22
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.6,16212.12
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.4,10629.54
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.9,16155.74
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.9,11388.53
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,21516.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,7335.07
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.7,1984.95
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.9,9070.33
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,19985.16
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.4,15292.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.5,12923.84
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.0,10708.39
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,11464.06
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,5119.35
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.1,16716.62
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,10263.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.8,20357.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.8,12894.92
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,12386.85
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,21010.78
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,11670.76
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,11999.79
DB12328,-7.1,16504.12
