ligand,energy,binding score
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.4,4693.92
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.1,18087.73
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,13818.04
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.1,15366.22
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.0,15509.61
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,6628.02
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.4,16071.25
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,15495.79
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.7,21618.47
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.9,19436.77
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.6,14145.42
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,14986.37
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.1,11311.47
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,5063.68
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,16828.29
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.7,21364.81
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.6,14470.95
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.0,17467.84
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.6,12474.77
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.4,3260.08
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,17612.12
VWFCHDSQECPREK-LURJTMIESA-N,-6.9,20499.62
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.1,9493.06
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.2,21933.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.4,20592.17
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.1,15882.78
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,15713.76
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.0,13045.89
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.3,20458.79
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.4,20287.25
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.5,18222.88
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.1,17082.74
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,13398.61
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.3,15452.74
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.7,15820.76
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,10401.06
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,14389.47
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,13533.91
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,13874.58
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,17980.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.5,10676.9
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,4010.94
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.4,15869.18
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.0,19098.07
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.3,20548.83
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.5,19415.39
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.0,20975.14
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,25575.29
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.7,17002.59
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.6,17755.19
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.9,20340.15
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,24252.9
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.2,16109.08
