ligand,energy,binding score
OOBHFESNSZDWIU-ONGXEEELSA-N,-8.2,16374.16
NENBAISIHCWPKP-UHFFFAOYSA-N,-8.2,12786.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-11.7,11049.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-10.4,5715.83
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.2,18102.87
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.1,21795.85
VWFCHDSQECPREK-LURJTMIESA-N,-8.2,20465.32
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-6.0,16829.71
ISEHJSHTIVKELA-VDFGSOQMSA-N,-8.0,12365.24
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.9,8654.64
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-9.3,5121.26
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.3,11940.23
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-7.9,12072.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-8.8,16131.28
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-11.3,13884.56
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-10.9,6511.39
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.5,14572.97
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-9.2,12313.12
PFENFDGYVLAFBR-UHFFFAOYSA-N,-9.2,21286.03
DPNGIIPSQYKWQA-AVGNSLFASA-N,-9.9,14733.17
GXDALQBWZGODGZ-UHFFFAOYSA-N,-11.5,11794.14
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-9.4,14273.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.6,14511.64
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-9.1,8724.96
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.8,8166.42
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.7,16885.71
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-9.0,15978.33
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.7,19495.42
GBBSUAFBMRNDJC-INIZCTEOSA-N,-10.0,16588.05
MOODSJOROWROTO-UHFFFAOYSA-N,-7.5,15255.48
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.3,13791.79
QIVBCDIJIAJPQS-VIFPVBQESA-N,-8.7,21611.89
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-9.0,11208.36
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.9,11511.2
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.4,17293.12
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-7.0,13648.48
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-9.7,18666.55
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.0,17855.21
BEWNZPMDJIGBED-GFCCVEGCSA-N,-9.7,12884.61
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.9,20809.48
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-9.2,13749.0
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.9,13257.88
ILROKGAXBGPFAI-UHFFFAOYSA-N,-9.2,6430.13
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.2,16628.55
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.0,13437.51
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-6.2,14969.7
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.8,12126.74
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.3,18772.06
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.4,17279.83
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,19166.95
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.6,13083.13
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.7,11773.7
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.1,16184.26
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.5,18286.71
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.9,16475.33
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.5,10106.85
SXYIRMFQILZOAM-HVNFFKDJSA-N,-9.9,17259.87
MXRGZXBFSKSZPH-LURJTMIESA-N,-8.8,16374.71
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.9,19633.55
GVJHHUAWPYXKBD-IEOSBIPESA-N,-9.4,13383.31
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.3,16507.91
PRBORDFJHHAISJ-CYBMUJFWSA-N,-7.4,14991.13
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.8,13570.88
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-7.2,12163.29
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-9.3,16297.25
OYCGKECKIVYHTN-UHFFFAOYSA-N,-9.0,15599.54
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-8.6,11624.37
