ligand,energy,binding score
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,36636.65
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.0,23249.02
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.0,16119.31
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,24269.14
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,22207.38
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-10.4,19417.74
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.9,21259.51
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.5,26747.37
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.4,20268.61
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.7,25550.8
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.6,20484.99
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,31644.34
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,22387.72
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.9,24294.79
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.1,27987.56
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.6,17896.25
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.5,16148.82
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.1,24051.97
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.9,28511.3
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.2,18503.34
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.7,16825.77
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.0,19377.35
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.0,21266.8
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.4,23877.94
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.4,27442.25
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.9,21443.41
URNFTLVCQLRCMN-UHFFFAOYSA-N,-10.4,20464.85
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-7.0,19900.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.5,25711.97
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.4,18313.59
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.5,27410.25
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.5,28843.28
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.5,19731.28
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.6,13161.25
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,9338.22
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.7,16637.52
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,28864.8
DB12328,-7.6,26381.51
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,22027.28
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.9,21170.01
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.7,22867.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.7,19463.35
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,23953.08
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,18830.09
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,23151.41
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,27626.57
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,20528.65
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,20721.49
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,18492.39
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,16424.83
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.3,20501.58
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-8.0,16794.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.4,21892.75
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.4,23303.96
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.4,21911.21
HJYYPODYNSCCOU-PTWHBISLSA-N,-10.1,21015.94
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.0,28438.07
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.6,29806.74
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.8,18340.71
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,19329.04
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.1,31658.48
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.5,27001.71
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,26244.11
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.6,27508.25
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.9,30779.23
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.9,28170.72
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.8,27469.0
WAFIYOULDIWAKR-NSHDSACASA-N,-7.3,25815.51
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,18523.04
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,17080.43
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.9,10071.57
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,20738.34
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.4,22723.7
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.4,28026.88
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.2,23774.46
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.4,27410.25
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,28843.28
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,19731.28
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.7,13161.25
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,9338.22
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.1,16637.52
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,28864.8
DB12328,-7.7,26381.51
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,22027.28
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,21170.01
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.5,22867.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,19463.35
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.1,23953.08
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,18830.09
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,23151.41
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,27626.57
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,20528.65
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.4,20721.49
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.0,18492.39
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,16424.83
