ligand,energy,binding score
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,17318.12
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,24765.29
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,20754.67
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,17980.64
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,7987.79
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,26022.65
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,18512.14
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,22920.82
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,21602.32
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,9489.37
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,15619.03
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,20344.38
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,18006.69
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,10490.06
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,17816.83
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,14841.9
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,28515.47
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,19014.79
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,15410.11
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,15065.16
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.1,18667.15
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.0,18417.21
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,24616.72
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,13040.57
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,31434.48
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,21113.53
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,16713.85
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,17564.63
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,29404.03
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,21849.92
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,23423.46
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,14227.76
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,23648.33
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.1,25337.09
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,15422.28
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.8,18404.48
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.3,21301.18
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,25878.24
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,20113.48
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,24469.46
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.2,18284.91
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,25398.19
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,17694.29
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,8760.04
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.9,16303.65
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.8,18987.02
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,19565.29
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.1,20993.38
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,19450.21
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.1,19857.63
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.6,17276.22
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.1,20891.26
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.8,16678.85
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,28022.77
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,25153.62
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.1,21473.59
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.9,17750.27
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.3,24484.76
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.8,14526.74
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.3,15810.77
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.1,18955.6
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.4,17256.21
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.4,15209.15
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,24039.09
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.6,19896.54
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.1,21216.28
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.3,24681.78
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,17439.74
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,16630.75
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.8,24775.82
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.1,25325.17
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,15888.81
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.4,18714.75
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.8,17524.96
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,22589.79
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,15214.59
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,19304.01
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,18267.61
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,18869.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,16712.87
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,26752.64
DB12328,-6.8,29668.99
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,16332.74
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,20768.31
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.3,8138.92
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,26906.82
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,16749.89
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,10937.66
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,21362.71
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,19014.92
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,26535.21
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,17267.82
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,30278.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,24148.88
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,26743.74
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,16681.83
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,18772.56
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.5,14760.95
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.4,21215.19
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,26205.93
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.9,25114.94
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,27729.76
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,24359.32
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,24041.36
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.1,23205.28
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,9263.37
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,19638.72
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.8,20376.72
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,17647.56
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.0,27139.54
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,30858.62
WAFIYOULDIWAKR-NSHDSACASA-N,-6.8,23383.94
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,20295.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.7,19364.34
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.3,17910.33
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.8,22749.97
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.8,20843.02
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.6,17598.82
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,31127.26
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,22589.79
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,15214.59
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,19304.01
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,18267.61
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,18869.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,16712.87
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,26752.64
DB12328,-6.8,29668.99
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,16332.74
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,20768.31
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,8138.92
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,26906.82
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,16749.89
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,10937.66
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,21362.71
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,19014.92
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,26535.21
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,17267.82
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,30278.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,24148.88
