ligand,energy,binding score
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.7,21436.61
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,47436.56
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,31641.12
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,48877.32
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.4,29629.63
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,34133.08
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.2,47259.11
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.9,38124.35
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.8,45504.15
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,25532.79
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,32231.71
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,25724.39
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.0,45392.33
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,24320.57
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.1,22533.22
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,23032.51
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.0,45862.31
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,28357.42
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,43085.76
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.1,47850.02
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,31318.68
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.3,26859.93
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.9,43660.73
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,40530.51
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.6,45611.85
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,34690.48
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,34453.3
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,54400.32
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.5,46830.35
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.7,27830.64
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.2,48609.15
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,18495.38
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,37499.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.2,32089.74
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,25180.13
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,47647.52
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.5,27165.53
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,33494.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.3,37813.43
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,41774.05
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,37347.44
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,25706.65
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,44195.18
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.5,45404.43
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.6,22482.46
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.8,25259.01
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,35404.62
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.9,47115.09
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,47745.97
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.2,18020.72
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.2,28371.78
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.4,19092.92
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.0,25716.44
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,31210.13
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.5,36879.65
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.3,49771.24
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,34392.67
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.1,28861.14
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.1,55096.44
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.5,33345.37
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.0,48259.24
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.0,44931.45
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,33596.7
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.6,24056.98
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,28927.37
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,40439.32
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,36580.53
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.9,31195.27
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.3,32390.88
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,26111.71
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.9,33725.01
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.4,27073.32
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,46848.92
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.9,29778.94
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,18046.42
DB12328,-6.5,29850.87
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,27520.52
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,33834.13
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,29026.58
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,43887.07
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,31063.76
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,42636.35
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,43606.51
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,36176.97
