ligand,energy,binding score
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,18449.18
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,29757.47
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,20706.04
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,17110.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,13826.89
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,21923.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,29437.28
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,32102.79
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.1,18786.02
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,19050.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,18994.82
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,12679.51
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,14888.19
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.5,15423.24
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,25758.51
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,18727.81
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,22741.93
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,19951.22
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,20760.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,27048.41
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.4,20361.99
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,15657.44
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.5,18150.37
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,23166.81
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,23953.99
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,20731.47
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.2,20446.6
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,21458.35
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,24753.48
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,11824.75
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.3,16822.85
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,20937.86
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,26577.1
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,19260.34
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,29628.58
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,30519.59
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,23521.18
