ligand,energy,binding score
VWFCHDSQECPREK-LURJTMIESA-N,-7.1,24146.05
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.3,18971.36
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.3,17302.17
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.3,16028.91
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.9,15899.75
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.8,14705.33
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.5,23405.88
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.9,21003.37
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.5,3295.31
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.9,17166.96
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.3,31237.24
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.6,15524.43
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.7,25198.32
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.0,15107.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.2,17911.63
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,18454.07
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.0,25978.88
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.5,9240.28
ISEHJSHTIVKELA-VDFGSOQMSA-N,-7.2,23592.44
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,17194.71
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.9,25602.67
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,4815.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.4,4364.75
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,13831.62
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,22922.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,18225.47
FODQIVGFADUBKE-MRVPVSSYSA-N,-6.1,20077.22
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.8,18916.1
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,29073.79
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.9,16179.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.2,3565.7
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.4,21130.36
QIVBCDIJIAJPQS-VIFPVBQESA-N,-8.3,25311.36
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.0,20653.55
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.2,19694.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.7,20305.56
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.8,17961.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.5,17804.16
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.6,18632.06
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.7,29410.83
