ligand,energy,binding score
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.1,26206.14
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,25875.31
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.9,7814.37
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,16304.78
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.3,15710.92
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,3967.03
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.1,5001.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.5,14383.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.6,13707.62
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.8,10575.99
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,23182.28
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,21639.15
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.4,14036.59
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.6,21216.18
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.4,20789.99
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,13185.44
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.0,17838.55
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.2,5640.53
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.3,15012.75
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.8,16345.89
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,22319.24
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.7,13340.27
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.0,9949.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,15952.97
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,17868.26
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,20118.18
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,20278.21
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,14101.47
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.4,21366.24
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.9,14469.49
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,25791.11
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,15242.28
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.7,10655.21
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,5101.41
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.0,18360.12
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.9,20789.37
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.5,14705.88
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,17899.73
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.9,16452.03
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,15771.35
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,17415.45
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.7,17081.82
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.1,15416.45
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,19389.39
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.0,14584.06
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,14550.14
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,23839.11
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.8,17679.76
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,15261.24
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.6,15614.97
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.5,19603.18
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.4,16718.29
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.4,14343.32
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.3,18215.94
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,22134.54
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.5,17324.09
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.3,16281.09
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.0,16545.86
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.6,12846.26
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.8,15569.69
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.5,16022.29
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.0,21095.15
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.7,18330.45
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.7,14677.13
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.0,15334.02
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.9,15482.98
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.5,11963.32
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.2,19523.83
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.4,20655.05
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,24003.2
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.8,18794.19
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,22146.03
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.6,14274.62
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.0,19264.28
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,20226.77
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,11030.02
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.5,21611.19
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.8,17768.09
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.0,15703.77
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,21821.49
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,24049.22
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.1,19207.19
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,17640.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,17342.45
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.4,14735.63
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.9,8563.79
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,18906.03
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,7298.72
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,24247.54
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,14106.92
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.0,16326.05
DB12328,-6.2,19859.46
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.8,22568.75
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,2717.02
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.0,23753.44
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.2,20690.34
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.8,18406.17
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.3,13395.96
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.5,24202.05
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,22086.05
HJYYPODYNSCCOU-PTWHBISLSA-N,-9.4,16306.68
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.9,20701.8
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,19924.26
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.4,3153.48
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.2,15834.34
WAFIYOULDIWAKR-NSHDSACASA-N,-5.5,26321.4
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.1,17323.37
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.3,21827.35
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.5,15203.42
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.1,21284.58
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,23444.03
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.1,9141.15
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.0,17134.42
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.6,15435.92
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.6,12208.26
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.1,9314.13
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,10361.53
