ligand,energy,binding score
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,14270.52
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.4,6287.84
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.0,21624.87
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.9,17571.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.7,16450.54
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,19251.68
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,23934.18
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,11414.51
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.7,30406.79
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.6,21972.13
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,22132.45
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,19449.44
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.9,5249.97
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,21537.38
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.9,4105.06
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.0,26626.65
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.9,18075.56
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.0,23166.43
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.0,14150.07
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.7,17893.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,19849.79
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,19420.08
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,17092.28
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,16255.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.0,30371.74
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,19845.72
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.7,17707.47
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.8,25574.03
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.6,11498.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.6,25446.36
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,19618.72
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.2,22246.13
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,16940.62
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,30166.8
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.7,22240.68
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.8,21547.91
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.9,17379.25
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.8,20479.28
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.6,30129.03
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,16464.98
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,4629.27
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,20827.71
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.0,25362.8
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.0,19989.41
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.5,23118.62
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.3,18093.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,22797.38
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,18314.49
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,24153.29
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.0,19014.16
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.7,23568.91
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.5,25191.7
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.8,17515.75
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.6,17742.71
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,27818.48
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.6,20293.18
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.6,15078.69
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.3,17355.81
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.9,17863.37
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.3,16989.37
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.8,17271.52
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.3,21796.44
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.2,17875.03
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.9,20595.11
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.9,24768.03
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.0,19285.69
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.2,26640.59
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.8,24597.95
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.7,16414.07
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.5,20490.45
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.8,21063.73
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.1,19873.22
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,20039.13
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,17818.85
DB12328,-6.2,26149.73
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.0,21908.77
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.6,24973.81
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,25134.15
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,22291.63
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.2,17880.81
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.6,3800.39
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,18696.36
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,20436.49
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,9594.09
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.4,29687.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,29235.72
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,23582.27
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.5,15741.94
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,19637.29
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,9875.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.1,18792.15
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.9,28757.61
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,17857.83
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,18890.79
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.5,19583.12
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.0,10700.99
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,23874.54
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,30535.32
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.9,27846.5
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.7,21666.41
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.2,19643.76
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.7,17362.61
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.1,15705.16
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.4,23523.79
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,4764.72
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.9,19272.64
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.3,18701.41
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,24813.54
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.1,27119.91
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.4,19813.25
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.2,21074.76
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.6,22940.89
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.9,26551.77
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.3,28416.39
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.3,19351.77
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,13227.79
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.1,17368.93
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,24682.69
WAFIYOULDIWAKR-NSHDSACASA-N,-6.6,25174.63
DB12328,-6.3,26149.73
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,21908.77
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.6,24973.81
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,25134.15
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,22291.63
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,17880.81
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.6,3800.39
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,18696.36
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,20436.49
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.4,9594.09
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.4,29687.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,29235.72
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,23582.27
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.5,15741.94
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,19637.29
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,9875.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.0,18792.15
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.0,28757.61
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,17857.83
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,18890.79
