ligand,energy,binding score
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,18439.77
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.1,16835.87
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.1,18099.96
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,13213.69
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.6,19352.78
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,16227.64
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,15866.12
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,8872.49
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,17215.03
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.2,12277.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.5,12582.17
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.9,15331.98
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,13704.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.8,17507.53
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.9,20443.07
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.5,16547.38
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,3373.13
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.8,10189.74
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,14633.02
VWFCHDSQECPREK-LURJTMIESA-N,-5.8,23102.32
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.7,15767.29
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,2399.15
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.3,22761.39
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.4,18367.14
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.7,16285.55
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.4,7660.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,16447.58
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,16345.43
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,17166.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.0,18944.22
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.6,19994.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.6,16557.09
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,18159.92
