ligand,energy,binding score
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.0,18537.76
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.1,20967.95
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.9,14980.75
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.8,15736.96
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.4,15596.36
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-4.8,18581.22
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.0,24410.06
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.5,16719.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.6,17417.15
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.3,7288.97
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.7,7847.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.7,21112.03
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.2,5697.42
DPNGIIPSQYKWQA-AVGNSLFASA-N,-5.6,27326.76
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.1,16145.65
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.1,16695.43
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.6,16130.09
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.3,11357.97
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.4,9356.95
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.1,23619.88
VWFCHDSQECPREK-LURJTMIESA-N,-4.7,24668.78
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.3,19186.41
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.1,23909.33
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.2,12963.39
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-3.7,19633.85
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.8,18911.01
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.9,24258.31
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.2,15901.94
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.2,7961.78
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.3,17741.68
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.3,17606.36
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.8,20246.93
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.3,16588.98
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.3,16540.72
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.4,27763.45
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.4,17921.79
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.7,14174.41
WRJPSSPFHGNBMG-VIFPVBQESA-N,-3.9,15057.65
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.5,22354.07
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.3,17737.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,22721.63
MOODSJOROWROTO-UHFFFAOYSA-N,-4.9,25712.88
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.1,20737.88
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.0,23159.85
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.0,15763.04
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.6,21418.91
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.2,13984.72
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.2,23224.0
JPGQOUSTVILISH-PVQJCKRUSA-N,-3.7,19106.08
USRHYDPUVLEVMC-FQEVSTJZSA-N,-4.7,14938.63
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-5.4,16116.68
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.2,21493.42
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-4.6,15290.14
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.3,9658.07
OYCGKECKIVYHTN-UHFFFAOYSA-N,-4.9,11684.7
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.7,22257.92
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-4.8,14591.71
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.1,14747.97
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.1,16772.69
MXRGZXBFSKSZPH-LURJTMIESA-N,-4.6,20416.56
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.3,20321.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.2,22399.04
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-4.4,27061.23
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.2,19619.32
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.5,16942.26
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.0,18384.76
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.2,22423.24
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.5,21561.31
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.8,16581.06
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.6,23640.5
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.8,20347.25
PRBORDFJHHAISJ-CYBMUJFWSA-N,-4.7,15706.16
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-6.5,17895.95
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-5.7,18621.74
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.8,17972.43
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.1,16283.93
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.5,20584.35
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,4369.41
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.7,7119.04
DB12328,-4.8,24095.56
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.8,25089.97
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,16141.64
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.2,16954.66
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.8,9519.23
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.0,14260.18
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.9,23383.94
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.5,17077.62
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.0,24183.59
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-4.7,16333.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.1,14904.67
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.3,21043.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.4,16326.54
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.0,16243.81
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.2,25528.9
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.6,13129.81
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.8,22057.42
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.5,17810.21
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-4.6,22364.28
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.1,12490.73
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.5,21975.32
WAFIYOULDIWAKR-NSHDSACASA-N,-4.9,20800.93
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-5.8,14882.98
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.0,19968.29
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.6,19007.88
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-4.7,20053.55
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.2,12158.43
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-5.9,20017.04
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-5.6,23657.21
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-3.5,25380.63
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-4.8,21799.64
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.8,4455.16
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-4.4,25426.63
LKCWBDHBTVXHDL-RMDFUYIESA-N,-5.6,24682.28
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-4.5,26042.45
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.3,15918.9
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.6,25641.77
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-5.8,22401.87
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.2,21072.53
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.7,15367.14
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.9,17972.43
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.1,16283.93
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.4,20584.35
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,4369.41
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.6,7119.04
DB12328,-4.8,24095.56
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.8,25089.97
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,16141.64
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.2,16954.66
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.8,9519.23
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.0,14260.18
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.8,23383.94
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.4,17077.62
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.0,24183.59
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-4.7,16333.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.1,14904.67
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.3,21043.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.4,16326.54
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.1,16243.81
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.2,25528.9
