ligand,energy,binding score
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,16659.03
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.7,17307.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,22550.78
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,19909.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.0,19637.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,19153.29
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,22519.94
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.0,24364.59
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.9,20485.71
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,19686.82
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,30909.48
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.6,20257.46
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.8,19315.26
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.4,26318.1
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.5,22564.68
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.8,4702.52
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,16424.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.3,24809.47
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,22907.3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.1,18598.57
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.8,17610.46
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.6,18394.41
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.0,22588.32
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.2,22901.56
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.9,18571.35
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.0,17042.73
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.2,16387.87
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.0,16301.4
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.8,19247.81
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.2,20917.19
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.2,17245.87
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.6,29297.73
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.2,19171.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.1,26914.21
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.9,26359.27
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.4,23209.27
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,24503.91
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,14729.44
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.8,20296.98
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.3,12479.27
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.2,30788.4
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.2,21856.28
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.1,20755.74
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,24686.78
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,21332.93
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,16886.44
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,11606.75
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,18948.91
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,15999.41
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,3756.33
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,18965.95
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,23312.27
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,8985.53
DB12328,-6.9,32054.63
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,27764.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,23039.05
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,32996.26
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,19392.59
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.2,27742.55
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.7,18649.45
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,26007.89
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,20666.25
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.8,24717.04
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,18416.72
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,11812.58
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.3,21227.83
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,24766.31
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.9,21601.25
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,20426.1
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.4,25094.48
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,28254.02
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.2,25233.69
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,18051.82
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.2,15130.44
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.6,5009.73
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.5,16953.56
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,27832.77
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.0,29580.08
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,23949.43
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.2,20882.46
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.4,26973.57
WAFIYOULDIWAKR-NSHDSACASA-N,-6.3,24079.57
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.2,20617.06
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.1,13494.04
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.9,17178.94
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,23789.47
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.3,21001.51
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.9,19040.07
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,28432.71
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,21332.93
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,16886.44
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,11606.75
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,18948.91
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,15999.41
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,3756.33
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,18965.95
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,23312.27
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,8985.53
DB12328,-6.9,32054.63
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,27764.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,23039.05
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,32996.26
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,19392.59
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.2,27742.55
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,18649.45
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.2,26007.89
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,20666.25
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.8,24717.04
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,18416.72
