ligand,E1,E2,E3
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,-6.6,-5.8
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.2,-6.8,-5.1
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.0,-6.3,-6.1
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.9,-4.5,-4.0
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.1,-5.8,-5.3
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.7,-5.3,-4.9
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.2,-5.3,-4.8
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.0,-6.3,-5.3
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.7,-6.8,-6.0
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.3,-6.6,-6.4
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.1,-5.8,-4.9
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.3,-5.5,-4.7
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.8,-5.2,-4.3
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.6,-7.9,-6.3
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.1,-6.0,-5.1
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-4.9,-5.3,-4.7
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.9,-5.1,-5.1
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.3,-6.9,-5.5
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.9,-6.0,-5.3
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.0,-7.3,-6.0
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.9,-6.8,-6.0
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.5,-6.1,-4.9
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.1,-5.2,-3.9
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.8,-6.4,-5.5
