ligand,E1,E2,E3
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.9,-7.9,-9.4
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-4.9,-6.0,-5.9
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.8,-4.3,-4.9
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.8,-7.1,-9.3
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-5.9,-6.8,-8.5
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.1,-4.6,-5.3
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.8,-5.3,-6.6
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-5.8,-6.3,-7.8
VNQABZCSYCTZMS-UHFFFAOYSA-N,-4.9,-4.8,-6.0
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.7,-7.5,-8.9
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-5.7,-6.3,-7.5
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.1,-5.9,-6.8
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,-6.4,-7.6
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.7,-6.7,-7.3
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.7,-6.7,-7.6
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-4.8,-4.9,-5.9
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.3,-6.0,-6.2
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.0,-4.9,-5.4
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.8,-6.6,-8.1
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.5,-6.3,-7.3
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.7,-4.9,-5.2
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.4,-4.5,-5.1
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-4.9,-5.5,-6.7
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.4,-5.7,-7.1
