ligand,E1,E2,E3
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.1,-5.3,-4.2
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.3,-6.3,-6.4
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.8,-6.1,-5.7
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.2,-5.3,-4.3
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.4,-6.4,-4.4
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,-7.3,-7.3
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.0,-6.4,-5.4
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.8,-6.5,-5.3
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.6,-5.1,-4.2
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.5,-5.7,-5.5
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.5,-6.4,-4.9
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.2,-6.2,-6.3
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.6,-6.3,-5.6
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.4,-7.3,-7.0
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,-6.0,-5.6
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.6,-7.5,-6.8
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.4,-5.4,-4.2
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.4,-6.5,-5.3
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.3,-6.6,-5.1
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.2,-5.2,-4.1
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.8,-6.2,-5.6
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.8,-6.4,-4.5
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.2,-6.3,-5.7
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.1,-5.2,-3.9
