ligand,E1,E2,E3
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.4,-5.1,-5.7
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-5.1,-5.0,-6.9
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.7,-6.2,-6.9
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.1,-6.5,-7.3
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,-5.6,-5.7
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-6.5,-6.3,-7.3
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.0,-5.6,-6.6
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.9,-6.2,-6.8
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.5,-4.5,-6.1
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.9,-5.1,-6.3
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.5,-5.0,-5.9
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.9,-4.5,-4.9
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.2,-5.3,-5.7
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.3,-5.2,-5.5
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,-5.7,-6.5
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.2,-6.4,-7.0
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.3,-5.5,-6.3
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.4,-5.5,-5.7
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.0,-4.7,-6.9
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.5,-6.3,-7.0
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.2,-5.4,-5.6
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.8,-5.5,-5.8
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.3,-5.2,-4.7
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.9,-5.1,-7.0
