ligand,energy,binding score
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.2,36633.67
GHASVSINZRGABV-UHFFFAOYSA-N,-4.8,20611.81
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.0,6327.97
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.8,12131.38
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,16672.93
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.2,30984.13
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,20440.74
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.4,16650.26
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,29756.82
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.0,27604.71
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,28370.63
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.8,4849.46
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.6,3898.03
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,19521.71
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.7,23233.06
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.2,13312.51
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,18699.19
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.5,26788.01
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,13388.03
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.2,22539.95
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.5,17637.38
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.8,33592.8
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,11749.79
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.0,11228.73
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.2,21435.21
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.1,13827.41
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,5619.04
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,4130.34
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.8,30074.98
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.0,22645.63
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.1,34239.65
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.2,24160.78
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,15001.42
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.3,16726.11
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.9,19041.73
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.6,20724.51
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.2,8517.16
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.6,13041.07
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.8,2584.85
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,20134.62
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,24112.06
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.0,23730.74
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,33589.73
