ligand,energy,binding score
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.4,18997.64
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.4,29209.62
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.6,23439.34
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.8,24150.47
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,8761.61
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,18037.12
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.0,20515.8
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.0,24785.91
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.1,7093.44
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.8,19927.13
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.1,29722.18
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,20807.52
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.5,10231.52
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.1,24436.91
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,22119.08
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,25480.61
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,28745.51
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.4,6422.28
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.4,24424.67
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.5,14549.06
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.4,17258.74
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.6,20661.65
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.3,24677.6
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,32764.94
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,24739.79
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,26062.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,18237.84
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.5,4894.21
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,26110.15
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.8,7531.77
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,25935.31
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.8,20493.24
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,30509.65
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.3,13123.25
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.2,28544.09
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,13048.32
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.4,28134.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.1,9769.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,22241.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,7726.13
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.6,27558.72
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,18099.18
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.3,34588.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,30117.25
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,30532.25
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,27094.85
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,20724.72
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.2,24149.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.9,5796.21
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.9,29489.87
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.0,25913.2
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,18448.82
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.3,6479.92
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.3,31241.07
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.6,21753.75
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.4,20733.74
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,22543.68
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.0,28002.95
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.5,31582.8
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.4,23897.33
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.9,29210.18
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.9,22904.19
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.0,24670.42
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,23008.17
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,7243.13
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.4,23395.87
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.7,24519.66
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.7,32014.05
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.5,25999.33
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.3,8729.28
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.9,21348.38
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.7,23085.89
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.3,21759.31
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.4,23428.74
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.4,25180.67
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.9,17263.34
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.2,27777.75
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.8,8342.02
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.6,26462.95
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,26129.96
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,23381.25
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,7821.93
