ligand,energy,binding score
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.4,34724.03
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,28760.32
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,44285.23
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,31030.29
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,35087.39
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.1,46510.43
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.4,33977.8
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,21157.84
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,17909.34
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,39049.48
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,36169.95
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,53706.44
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,45719.74
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,34672.75
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,22613.58
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,37886.63
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,50180.47
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.4,34769.11
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,33354.1
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,26402.25
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,35303.68
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,32711.29
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,43722.6
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,27099.91
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,45638.71
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,33672.77
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,42590.05
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,44222.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,24806.66
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,42033.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,34976.39
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.4,27264.78
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,47982.73
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.7,40375.41
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,37748.68
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,51946.75
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,43005.21
