ligand,energy,binding score
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.3,9801.84
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.5,19253.44
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.2,15101.14
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.8,2397.0
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.5,13469.27
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.1,4143.53
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.7,13147.15
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.4,10910.72
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.1,21452.82
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-5.9,16855.23
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.7,16833.21
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.4,22411.37
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.4,16318.29
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.5,11260.08
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.4,3383.5
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.1,17237.66
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-5.9,18511.57
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.7,14391.24
GHASVSINZRGABV-UHFFFAOYSA-N,-4.3,7487.36
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.2,6020.27
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.8,17362.02
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.1,12499.82
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.0,21831.31
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.3,18876.64
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.2,18005.59
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.4,16763.0
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.6,17769.87
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.0,15365.26
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.5,15906.14
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.6,20679.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.1,14207.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.6,11410.07
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.3,19245.96
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-4.9,15026.86
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.1,13599.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.2,14424.48
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.8,26211.86
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.8,1880.49
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.2,11562.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.2,22054.08
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.3,23887.05
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.3,17247.94
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,16222.63
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,6920.06
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.5,5029.54
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.1,18728.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.6,6438.48
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.5,20156.02
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.8,3417.44
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.8,2272.06
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.7,22584.59
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.2,12937.49
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.3,21689.44
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.4,6384.9
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.1,12534.32
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-6.4,22949.42
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,2313.45
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.4,23411.01
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.1,16909.94
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.4,21499.98
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.9,20863.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.8,20963.3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.6,4347.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.2,3690.51
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.9,16767.72
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.7,12580.92
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.5,23337.02
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.5,16327.77
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.1,23247.9
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.7,22499.51
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.0,21406.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.6,16227.33
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.8,17981.94
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.8,15143.37
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.9,17546.87
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.3,16930.41
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.4,3858.32
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,24678.33
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.5,21088.71
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.0,18854.84
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.9,3941.24
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.6,23198.32
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,4939.74
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.3,15981.25
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.2,26723.14
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,21976.54
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,14964.14
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.8,10040.67
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.1,18961.91
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.3,21084.54
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.2,18850.34
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,10836.81
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.6,14638.91
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.0,11860.46
