ligand,energy,binding score
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,17632.11
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,26357.52
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,24611.35
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.8,15820.06
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,24156.56
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,29048.65
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,35463.96
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,21103.35
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,28415.2
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,17208.3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,28113.85
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,19141.1
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.5,15838.08
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,23301.46
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.1,13645.22
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,24965.59
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,15474.74
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,31362.9
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,20395.67
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,31295.72
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.5,13903.59
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.9,29605.52
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,25100.7
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,33024.27
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.4,26361.49
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,28399.96
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,27733.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,20145.32
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,25468.52
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,24267.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,27461.83
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,26705.92
