ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,23095.27
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.5,33892.83
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.0,26872.27
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.3,29192.54
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,22278.93
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.7,37175.15
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.7,36400.17
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,39132.15
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,28462.9
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,31575.41
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,33445.81
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.3,32061.97
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.2,30421.11
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-10.0,25010.73
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.8,34071.89
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.8,31154.13
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.8,31727.54
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.4,35012.76
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.5,24711.35
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,42030.26
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.4,29570.63
XGNKHIPCARGLGS-UHFFFAOYSA-N,-9.1,28583.65
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.3,40023.42
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,18894.35
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.1,24644.73
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.8,42828.13
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,16879.42
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.6,29010.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.5,30853.77
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,29592.38
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,40884.57
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.7,31652.79
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,38590.46
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.8,30064.04
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,25977.39
