ligand,energy,binding score
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,30241.16
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.6,17305.61
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,10677.39
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,26523.94
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,25362.3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,16865.24
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,27370.95
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,25009.07
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.2,16126.43
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,21225.56
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,20280.94
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,20447.79
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,15884.63
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,23052.55
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,23770.37
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,24353.41
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,25857.15
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,21868.69
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,24000.47
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,22270.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,27548.85
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,25680.32
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,21919.31
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,22298.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,31997.63
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.3,18746.84
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,29470.56
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,15286.37
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,12741.68
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.9,26789.32
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,22854.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.8,22207.92
UQRORFVVSGFNRO-UTINFBMNSA-N,-4.9,19011.09
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.5,21577.11
KYIAWOXNPBANEW-LURJTMIESA-N,-5.8,18037.77
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.9,24025.73
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,28738.34
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.4,29455.27
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.8,24424.18
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.4,23033.83
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.2,29726.6
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.4,17667.0
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.7,28806.94
NASXCEITKQITLD-UHFFFAOYSA-N,-7.4,21717.49
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.6,22392.07
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.2,9996.07
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.6,9388.4
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.1,25516.84
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.3,22714.19
DB11989,-6.9,24365.86
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,22916.42
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.2,21224.29
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.8,26947.77
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.6,24411.14
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,35764.94
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.1,13210.75
