ligand,energy,binding score
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.9,23282.58
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.1,25706.02
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.3,11416.51
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,23333.72
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.4,5800.93
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.9,24938.46
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.8,31296.34
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,21660.58
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.2,10282.2
AELCINSCMGFISI-DTWKUNHWSA-N,-4.8,24786.09
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.3,12339.64
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,24252.54
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.6,23333.42
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.6,20114.88
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.9,20677.56
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.4,12542.99
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,16726.57
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.1,14968.48
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.1,24995.84
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,26146.36
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.2,17907.82
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,25676.89
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,31449.42
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.6,7432.23
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,23197.1
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.4,19797.68
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.4,20006.27
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,19826.93
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,19363.66
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,23598.93
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.9,18458.99
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.4,25345.96
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.6,22063.45
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.0,23267.41
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.5,26013.78
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.2,8340.39
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.1,2719.7
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.4,22903.71
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.1,22755.8
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.0,19514.54
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.5,13494.95
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.1,27388.94
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.6,27527.42
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.4,23961.37
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.2,28629.76
