ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,13902.82
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,26512.28
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.0,14161.93
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,16945.29
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.8,16271.21
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.1,26207.56
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,25441.86
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.0,11815.24
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,22122.53
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,21744.16
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.0,21253.72
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.2,21141.49
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.8,18100.6
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.4,22578.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.9,13317.53
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,29333.11
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.0,15049.89
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,22726.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,26114.09
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.2,21148.3
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,13473.46
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,21153.01
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.1,24007.76
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,10544.49
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,22156.04
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.5,22522.28
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,19941.34
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,26806.96
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,26856.69
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,13289.13
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.0,27752.61
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,21282.36
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,13229.71
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,13278.29
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,17566.14
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,19673.99
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,23853.27
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.5,20942.89
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,17829.72
