ligand,energy,binding score
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,12207.49
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,16242.12
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.5,12170.75
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,18601.75
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.5,17409.85
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.9,18514.94
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.2,16234.61
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,18498.42
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,18816.65
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.4,3713.51
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-8.2,16420.13
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,3976.19
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.4,9673.69
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.1,17175.98
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.1,15966.36
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.8,12103.52
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.8,15244.35
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,11781.19
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.2,7336.91
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.8,4912.08
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.8,12311.81
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,13565.66
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.5,18250.63
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,15141.42
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.5,16438.0
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,2744.84
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.4,19430.76
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.5,16813.83
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.6,4545.45
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.3,13575.63
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,13894.26
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.1,16454.21
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.4,18488.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.3,10540.38
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.4,4359.51
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,22399.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.1,16861.85
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,6705.37
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,16593.94
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.1,15991.85
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.9,8832.62
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,14179.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.6,13557.69
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.2,7194.91
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.9,16937.61
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.4,3817.85
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,5927.6
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.2,15911.56
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.0,16003.95
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.8,12252.18
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,19136.42
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.8,10141.95
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,7098.46
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.8,15431.32
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.9,11622.09
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.1,17849.46
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.4,7673.76
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.3,13900.46
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,14521.23
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.3,18154.84
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.4,7284.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,6794.72
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,18134.54
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,12140.51
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.6,13882.43
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.8,11907.38
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,16711.46
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.6,9047.63
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.6,13769.04
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.9,15189.19
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.4,13743.36
DB11989,-7.2,12468.67
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.9,20847.41
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,19800.76
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.7,13191.51
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.6,13490.71
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,15524.19
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,10203.43
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.4,11580.26
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.6,17173.41
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.8,16979.98
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.0,14083.42
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.9,11545.0
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,14356.73
NASXCEITKQITLD-UHFFFAOYSA-N,-7.9,18596.51
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.2,13182.96
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.1,14796.27
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.8,17951.87
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,13640.63
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.5,19885.98
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,6980.77
