ligand,energy,binding score
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.4,13367.84
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.6,15993.89
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.5,12073.74
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,18395.84
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.1,4322.66
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.7,14036.55
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.7,13048.09
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.2,21926.42
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,16735.04
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,22368.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,20461.62
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.3,10558.15
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.0,11429.18
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.8,18542.48
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.6,18998.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.4,13900.69
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,21155.95
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.5,18750.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,13610.44
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,15087.18
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.3,16266.27
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,4860.22
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,4814.57
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.5,20083.72
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.8,17603.38
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,19491.03
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.5,21274.87
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,22288.54
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,14286.23
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.8,3885.77
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.5,12069.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.7,18636.49
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.0,19463.46
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.4,16355.98
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.1,9303.37
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.0,20635.96
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.1,19866.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.3,5190.54
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.7,15016.08
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.5,7824.56
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,18821.82
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.8,5622.64
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.8,16968.48
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.0,16836.14
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.1,12894.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.9,21741.26
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,22435.19
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,20224.33
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,19314.36
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.6,19632.03
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.5,25992.37
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.3,4920.67
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,9488.06
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.1,10982.41
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.9,16969.89
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,19616.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.6,12481.36
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.6,19925.91
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.0,12913.25
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.4,10242.69
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,19131.51
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.6,14461.57
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.4,10582.82
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.3,19613.26
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,9087.33
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,20231.13
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.7,14775.74
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.3,17365.65
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.2,9256.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,16022.69
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.4,19710.59
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.3,15133.03
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,4315.7
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,18954.91
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.7,21179.92
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.1,7541.09
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,13571.76
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.3,22239.22
NASXCEITKQITLD-UHFFFAOYSA-N,-7.1,18845.09
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.5,15636.07
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.9,20068.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.4,15558.02
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.6,10939.61
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.1,15111.05
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.4,16673.71
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.2,14141.8
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.6,17745.21
DB11989,-6.3,15462.1
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.7,15253.08
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.0,17102.71
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.0,11027.88
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.4,19856.81
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.9,23564.26
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.3,23978.49
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.3,12827.95
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.2,18385.07
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.2,19591.34
KYIAWOXNPBANEW-LURJTMIESA-N,-5.7,8639.24
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.1,14363.3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.2,15982.68
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,16159.38
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.3,16429.13
