ligand,energy,binding score
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,25153.63
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,60401.49
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,47155.57
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,26999.93
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,45784.67
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,53739.18
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.2,13839.2
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,41109.26
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,47617.11
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,31575.84
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,39401.78
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,43927.53
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,45951.89
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,65516.65
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,54982.45
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,51119.48
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.7,37281.71
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,18241.09
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,54524.51
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,58905.49
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.9,18737.32
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.7,43757.93
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,34887.37
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,52385.46
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,36255.83
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,42874.43
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,49084.59
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,39336.78
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,63451.48
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,48737.61
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,54850.22
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.0,19583.32
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,38531.25
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,39851.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,49013.74
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,56683.14
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,26578.26
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,61877.75
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,51594.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,41583.2
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,48279.44
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,49381.05
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,35237.64
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,51540.19
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,34305.49
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,48704.51
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.3,50270.73
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,55498.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.9,34960.17
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,52390.46
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,33355.09
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,25066.35
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,39464.03
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,42282.95
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,51074.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,34769.82
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,42294.37
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,32842.87
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,54503.76
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.3,53252.73
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.5,29145.85
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,24765.89
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,20901.34
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,51321.84
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,43814.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.1,25804.25
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.5,35125.44
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.5,42066.31
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,50369.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.2,53309.23
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,24953.87
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.0,47038.58
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,22161.09
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,30256.51
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,40835.76
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,49782.32
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,42226.13
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,16475.98
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,49023.55
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,20893.96
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,26854.54
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,52559.35
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,42087.83
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,36538.65
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,57639.66
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,30093.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,52848.35
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,49372.27
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,66404.94
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,54104.48
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,51839.88
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,61040.83
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.3,20254.63
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,25540.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,20875.68
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,23297.29
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,54085.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,31258.27
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,26918.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,22517.55
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,16745.25
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,54615.1
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,60159.43
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,49546.49
