ligand,energy,binding score
RDHQFKQIGNGIED-MRVPVSSYSA-N,-6.0,21627.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.8,25220.42
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.9,25811.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,22255.33
NTHXOOBQLCIOLC-GARJFASQSA-N,-8.2,25955.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.2,34751.05
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,30154.86
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,29490.43
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.8,24714.86
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.4,33997.39
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.5,33665.24
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.6,25242.45
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,21279.32
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.4,15142.48
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.6,31553.92
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.8,25248.69
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,27959.54
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.3,29277.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,20399.07
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,29489.32
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.9,23441.85
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,26072.07
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,20140.37
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.9,16613.45
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.2,24869.1
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,25066.98
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,29828.54
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.4,29005.39
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.9,29379.63
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.9,29785.85
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,13160.64
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.2,24685.52
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,24333.65
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,17084.56
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,26224.55
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.7,40448.98
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,15320.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.3,24461.68
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.5,32411.63
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.2,24164.73
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.9,27178.5
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.3,39877.84
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.7,18677.89
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.7,22422.28
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.3,24311.65
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.4,31709.33
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,33088.46
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,18237.85
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.6,15721.68
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.5,24425.98
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.0,21825.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,24895.78
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.3,21271.48
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,26492.62
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.5,19801.68
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.1,14894.68
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,22664.35
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,23093.14
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.7,28845.83
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,23710.16
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,23020.29
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,19186.58
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,20772.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,35735.99
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.3,26766.78
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-10.5,19582.34
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.8,12124.23
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,33186.62
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,25172.35
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,28472.78
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.7,20618.43
AELCINSCMGFISI-DTWKUNHWSA-N,-5.3,32110.57
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.8,25273.28
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.6,20952.66
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.6,29188.48
KYIAWOXNPBANEW-LURJTMIESA-N,-7.4,20800.48
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.4,26093.57
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.9,26104.7
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,31944.54
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.2,18266.44
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-9.3,19116.56
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.3,29219.38
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.8,22063.39
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.3,21805.39
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,21398.19
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.7,33235.27
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,25903.46
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.5,28014.94
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.2,22292.62
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.6,35736.43
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,23011.79
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,23308.11
DB11989,-8.0,27045.51
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.2,32638.75
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.6,30368.08
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.1,28143.97
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.6,30425.33
