ligand,energy,binding score
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,34477.53
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,36266.0
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.1,41243.09
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.2,17869.35
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,41318.39
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,45619.27
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,26487.82
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,36797.14
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,31447.8
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,28033.14
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.2,32036.76
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,35145.33
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,29327.99
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,37782.43
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,33949.12
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,32442.64
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,34451.91
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,43967.17
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,35138.39
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,27922.32
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,31615.47
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23603.02
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.6,21222.66
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,26568.76
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,27335.42
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.8,23402.13
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,31756.43
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,35701.03
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,36767.16
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,42583.94
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,29430.39
DB11989,-7.7,28820.47
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,40010.04
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,41782.79
