ligand,energy,binding score
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,26409.01
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,32431.61
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.5,22631.77
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.2,5553.19
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.8,14846.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.3,21175.69
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.0,34547.48
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,41719.36
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.7,8682.9
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.0,16121.9
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.3,22618.57
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.7,5005.83
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.6,13678.62
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.9,16779.69
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.2,21471.9
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,27280.91
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.8,6777.01
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.8,12075.45
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.7,17884.44
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.9,23694.77
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.5,30625.34
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.3,18959.43
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.5,18454.93
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.3,30423.92
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.1,31621.95
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.9,17867.4
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.6,31532.51
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,23266.36
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.1,29502.44
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,17920.98
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,23455.77
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.4,39652.15
