ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.9,24375.4
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,21887.7
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,21230.44
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.5,24459.84
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.8,16692.88
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.1,32749.09
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.9,15389.83
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.1,16645.63
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.8,19628.3
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.6,15172.13
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.1,23937.04
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.9,24307.31
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.8,21094.51
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.9,17982.41
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.3,28144.96
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.3,25734.23
GHASVSINZRGABV-UHFFFAOYSA-N,-4.7,22556.42
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.4,29117.96
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.7,21529.4
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.0,17255.38
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.1,21766.85
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.4,22283.25
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.6,25414.52
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.9,18166.22
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.6,26432.11
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.9,16332.94
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.6,23100.22
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.6,26259.56
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,30270.07
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.8,17033.96
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.4,21909.35
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,20660.63
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,28115.94
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,26771.84
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,16591.14
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.1,24710.86
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.5,25605.95
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.0,23347.94
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,27231.77
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.7,24460.14
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,23712.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.0,15368.97
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.4,17240.84
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,23882.06
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.6,30394.12
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.0,17338.33
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.2,23363.64
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.1,18113.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.1,26525.96
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.1,26744.43
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,22602.88
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.5,28668.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.5,24869.35
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.8,19426.89
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.1,15003.47
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.6,19458.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.0,23157.92
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.4,20744.54
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,23462.25
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,22429.21
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.5,20361.34
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.4,19354.43
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,17132.92
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,23430.63
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,28442.04
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.9,15917.63
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.5,16071.59
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,33254.99
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.8,21088.79
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,17834.96
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.0,24964.4
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.3,20407.25
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.7,20625.82
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,21490.87
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.3,32155.59
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.9,24518.16
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.1,17163.71
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.6,29699.12
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.5,21139.33
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,31317.88
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,24330.84
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.9,22029.21
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.0,32087.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.1,17569.47
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.5,29635.87
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.7,16620.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.7,20869.09
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.9,18265.02
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,35202.33
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,19628.44
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,17185.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.8,22117.47
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.5,14915.79
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,24853.08
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.1,22934.3
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.4,19922.16
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.7,34327.13
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.6,25263.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.0,16826.64
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,23937.32
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,14561.46
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.2,19428.13
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.3,30915.16
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,18370.95
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.3,29328.32
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.2,19139.01
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.6,18823.26
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.4,19844.79
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,20289.89
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.7,19324.57
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,20973.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,20755.75
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,29445.25
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,22605.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.8,20458.38
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.6,19901.25
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.0,21183.32
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.3,26364.9
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.6,27639.79
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.5,25779.07
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.4,25674.73
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.2,17835.65
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.1,25044.5
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,31535.82
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.4,36475.01
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.5,23758.43
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.9,36071.89
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.3,27056.94
KYIAWOXNPBANEW-LURJTMIESA-N,-5.7,19196.36
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.9,24108.2
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.0,20692.98
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.0,12045.5
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.4,27814.63
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.7,25686.03
DB11989,-6.4,21986.75
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.2,17515.81
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.2,24578.38
NASXCEITKQITLD-UHFFFAOYSA-N,-7.1,21575.55
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.3,18681.33
