ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.6,27779.71
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.7,38931.81
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.2,27523.29
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.4,16119.91
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.7,25857.42
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.6,24980.51
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.6,31429.41
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.5,30202.67
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.9,28137.34
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,30286.26
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.6,24345.84
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,26611.98
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.8,27644.11
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.6,30826.31
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.8,31412.07
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.0,21553.23
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.9,15190.64
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.0,30012.38
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.3,17589.6
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.3,25930.27
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.8,32190.34
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.8,15377.91
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.7,31612.93
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.0,30283.13
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.2,25217.96
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.4,16136.12
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.4,34786.24
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,31222.62
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,36551.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.8,16285.95
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,29532.38
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.9,27371.11
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.6,18175.24
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.4,16050.25
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.7,33747.73
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.9,29833.65
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,27910.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.0,38214.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,31215.22
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.0,30980.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.6,26554.51
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,26586.91
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,25364.13
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,28310.61
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.5,29342.45
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.2,21544.69
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.8,23190.42
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.3,26392.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,14003.05
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.6,24247.11
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.7,26166.15
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.7,23752.3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.2,42251.75
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.0,30221.27
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-8.6,35383.03
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.3,23596.84
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.2,29768.36
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.2,27554.03
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.4,40811.37
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.9,17827.12
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.7,20185.05
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.3,16894.27
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.5,20704.82
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.7,34548.32
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.6,34668.14
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,29820.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.9,32439.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.7,28192.41
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.1,30116.08
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,23481.52
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,25931.41
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.6,24255.74
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.0,42432.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,14723.64
HXCXASJHZQXCKK-UHFFFAOYSA-N,-7.0,34506.48
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,41325.06
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.2,26111.04
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.8,29433.94
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.6,36072.91
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.0,29964.67
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.5,34747.54
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.6,25103.71
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-7.3,17147.18
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.8,35049.86
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,25033.65
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.3,28975.07
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.5,33614.39
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.0,29447.92
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.6,17703.4
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,41108.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.1,17563.82
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.0,25179.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.1,27320.37
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.1,27846.15
AELCINSCMGFISI-DTWKUNHWSA-N,-6.4,39375.53
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.8,39071.28
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.5,25904.32
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,27797.09
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.8,25688.17
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,26396.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.1,30291.43
UMWAUEZOGHNSCH-SECBINFHSA-N,-7.4,31756.69
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.1,25489.81
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.8,29613.02
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.8,20304.47
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,27025.35
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.8,23964.85
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.3,37871.73
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.4,27683.25
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.5,38162.12
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.9,27324.72
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.5,27156.68
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,13769.77
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.1,21619.35
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.0,23809.71
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.2,32389.39
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.0,36540.97
DB11989,-7.7,31761.25
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.3,23648.95
NASXCEITKQITLD-UHFFFAOYSA-N,-8.3,24977.16
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.4,35725.01
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.0,28299.18
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.7,22968.34
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.8,33246.92
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.8,36682.51
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.8,30474.61
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.2,41131.51
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-5.7,18637.43
